Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Ticker
2017-10-06,36.31602096557617,36.36045195405027,36.14297489682992,36.23885191741288,69630400,36.337074279785156,0.21747705722034993,36.18117141723633,AAPL
2017-10-09,36.44228744506836,36.65040868701951,36.36044409761978,36.435272402949344,65051600,36.31602096557617,0.28996458939973024,36.36512756347656,AAPL
2017-10-10,36.456321716308594,36.94739613012038,36.26924914740937,36.49373765736065,62468000,36.44228744506836,0.6781469827110129,36.404876708984375,AAPL
2017-10-11,36.60831832885742,36.70886964439379,36.42124221380219,36.47268823464688,67622400,36.456321716308594,0.28762743059160556,36.50230916341146,AAPL
2017-10-12,36.479705810546875,36.80007131591153,36.416566859091965,36.56155273162474,64500400,36.60831832885742,0.3835044568195656,36.5147819519043,AAPL
2017-10-13,36.71121597290039,36.77902924626432,36.575585857991875,36.65041417452515,65576800,36.479705810546875,0.20344338827244712,36.59974670410156,AAPL
2017-10-16,37.38702392578125,37.41508409703628,36.865548622088866,36.92400969099048,96486000,36.71121597290039,0.5495354749474117,36.85931523640951,AAPL
2017-10-17,37.52499771118164,37.61853401040195,37.235029474508934,37.36364456207268,75989200,37.38702392578125,0.38350453589301736,37.20774586995443,AAPL
2017-10-18,37.35896682739258,37.581121783254076,37.321554448462166,37.513304933091796,65496800,37.52499771118164,0.2595673347919103,37.42366282145182,AAPL
2017-10-19,36.47503662109375,36.732266804502935,36.250548068465015,36.65509774948018,170336800,37.35896682739258,0.48171873603791937,37.119667053222656,AAPL
2017-10-20,36.538169860839844,36.8889362915039,36.47035658757761,36.622353946926445,95896400,36.47503662109375,0.41857970392629085,36.790724436442055,AAPL
2017-10-23,36.51946258544922,36.874906907717886,36.36278733828268,36.68783076083013,87937200,36.538169860839844,0.5121195694352068,36.5108896891276,AAPL
2017-10-24,36.73693084716797,36.81175914712097,36.52646889417917,36.54751401902409,71028800,36.51946258544922,0.285290252941806,36.59818776448568,AAPL
2017-10-25,36.57558059692383,36.84216290355561,36.308998290292045,36.692502723835666,84828400,36.73693084716797,0.5331646132635655,36.61065800984701,AAPL
2017-10-26,36.80942916870117,36.90764333864657,36.66210612969279,36.767335342621394,68002000,36.57558059692383,0.2455372089537846,36.707313537597656,AAPL
2017-10-27,38.12831115722656,38.25692622685149,37.11108709622468,37.24905436719479,177816800,36.80942916870117,1.1458391306268112,37.17110697428385,AAPL
2017-10-30,38.98651885986328,39.302210066858706,38.28498601603395,38.324739115669274,178803200,38.12831115722656,1.0172240508247583,37.974753061930336,AAPL
2017-10-31,39.52904510498047,39.67169029309188,39.0379741388291,39.26246270387504,144187200,38.98651885986328,0.6337161542627783,38.88129170735677,AAPL
2017-11-01,39.02627944946289,39.739505357875224,38.72695899743759,39.7231345423173,134551200,39.52904510498047,1.0125463604376321,39.18061447143555,AAPL
2017-11-02,39.311553955078125,39.40275306276326,38.649774350827585,38.95845044956486,165573600,39.02627944946289,0.7529787119356754,39.28895950317383,AAPL
2017-11-03,40.3381462097168,40.74971093867359,40.01543989822107,40.68891269849694,237594400,39.311553955078125,0.7342710404525192,39.55865987141927,AAPL
2017-11-06,40.74736785888672,40.92041391941787,40.15574208590225,40.30773944834747,140105200,40.3381462097168,0.7646718335156208,40.13235600789388,AAPL
2017-11-07,40.87831497192383,40.98120701837095,40.59536541237452,40.66785656286765,97446000,40.74736785888672,0.3858416059964327,40.65460968017578,AAPL
2017-11-08,41.21272277832031,41.21272277832031,40.76607928661239,40.84324833765468,97638000,40.87831497192383,0.44664349170792406,40.94613520304362,AAPL
2017-11-09,41.1285400390625,41.179986074786456,40.48780531934302,40.94847891402865,117930400,41.21272277832031,0.692180755443438,41.07319259643555,AAPL
2017-11-10,40.992408752441406,41.159036597732104,40.89853623011327,41.09567067560666,100582000,41.1285400390625,0.2605003676188318,41.11122385660807,AAPL
2017-11-13,40.82814407348633,40.95252681975333,40.69437192315667,40.717841852304886,67928400,40.992408752441406,0.2581548965966576,40.98303095499674,AAPL
2017-11-14,40.21092224121094,40.713147938027774,40.173371786250605,40.60988597739111,99130000,40.82814407348633,0.5397761517771684,40.67715835571289,AAPL
2017-11-15,39.68052291870117,39.97153348090815,39.516244206571166,39.88939233433947,116632400,40.21092224121094,0.45528927433698385,40.23986307779948,AAPL
2017-11-16,40.154598236083984,40.335303077622605,39.96684955119182,40.173369881665714,94550000,39.68052291870117,0.368453526430784,40.01534779866537,AAPL
2017-11-17,39.931636810302734,40.22264739374085,39.81194879294899,40.14050624117943,87598000,40.154598236083984,0.4106986007918607,39.9222526550293,AAPL
2017-11-20,39.89173889160156,40.02785656534343,39.793171661859,39.96449063872055,65049600,39.931636810302734,0.23468490348442828,39.99265797932943,AAPL
2017-11-21,40.63335037231445,40.76477336576597,40.07949377062023,40.07949377062023,100525200,39.89173889160156,0.6852795951457367,40.152242024739586,AAPL
2017-11-22,41.06047821044922,41.06986403229882,40.61222912071193,40.68498087832216,102355600,40.63335037231445,0.4576349115868865,40.52852249145508,AAPL
2017-11-24,41.06281280517578,41.18719550226331,40.987711926402255,41.0933229848034,56106800,41.06047821044922,0.19948357586105203,40.918880462646484,AAPL
2017-11-27,40.85629653930664,41.08863589742661,40.680282850702696,41.08159563636307,82867200,41.06281280517578,0.40835304672391715,40.99319585164388,AAPL
2017-11-28,40.61692810058594,41.03935816746624,40.33295772086381,40.905589601223035,105715200,40.85629653930664,0.7064004466024301,40.84534581502279,AAPL
2017-11-29,39.7744026184082,40.581719384764284,39.22993541987075,40.5136623278251,166665600,40.61692810058594,1.351783964893535,40.41587575276693,AAPL
2017-11-30,40.330596923828125,40.39865396146706,39.53032064613937,39.99734125233353,166108800,39.7744026184082,0.8683333153276891,40.24064254760742,AAPL
2017-12-01,40.14286422729492,40.28836776057059,39.54441684664841,39.884709331797715,159037200,40.330596923828125,0.7439509139221769,40.082621256510414,AAPL
2017-12-04,39.849510192871094,40.511319972231945,39.80961417611961,40.478464218377276,130169600,40.14286422729492,0.7017057961123356,40.10765711466471,AAPL
2017-12-05,39.81195068359375,40.25315949017674,39.52094008633572,39.675832996860535,109400800,39.849510192871094,0.7322194038410217,39.934775034586586,AAPL
2017-12-06,39.664100646972656,39.94337630013038,39.06565691135811,39.3097276747098,114240000,39.81195068359375,0.8777193887722703,39.775187174479164,AAPL
2017-12-07,39.73685073852539,39.99969669218955,39.64062906584206,39.66879010916107,102693200,39.664100646972656,0.359067626347489,39.7376340230306,AAPL
2017-12-08,39.74858856201172,40.13112617380155,39.619514705206576,40.011438139288224,93420800,39.73685073852539,0.5116114685949711,39.716513315836586,AAPL
2017-12-11,40.52305221557617,40.574683194023976,39.61247341132401,39.70869510579568,141095200,39.74858856201172,0.9622097826999649,40.002830505371094,AAPL
2017-12-12,40.29540252685547,40.457335704579165,40.23908043443534,40.401010031151124,77636800,40.52305221557617,0.21825527014382828,40.18901443481445,AAPL
2017-12-13,40.429176330566406,40.72722363130494,40.36581039296496,40.48315286503753,95273600,40.29540252685547,0.36141323833997774,40.41587702433268,AAPL
2017-12-14,40.41743850708008,40.63100265058156,40.28366637949966,40.45968007515318,81906000,40.429176330566406,0.34733627108190035,40.380672454833984,AAPL
2017-12-15,40.82814407348633,40.87508035077433,40.4737710618022,40.74835204399587,160677200,40.41743850708008,0.40130928897212925,40.5582529703776,AAPL
2017-12-18,41.40310287475586,41.58615678041618,41.036995063435214,41.0416897633515,117684400,40.82814407348633,0.5491617169809686,40.882895151774086,AAPL
2017-12-19,40.961910247802734,41.161393890873654,40.856302734827395,41.07690716429174,109745600,41.40310287475586,0.30509115604625947,41.064385732014976,AAPL
2017-12-20,40.91731643676758,41.16842743414846,40.65916159739693,41.03935001446314,93902400,40.961910247802734,0.5092658367515313,41.094109853108726,AAPL
2017-12-21,41.07220458984375,41.309238639518384,40.85864404445389,40.875070125941946,83799600,40.91731643676758,0.4505945950644943,40.98381042480469,AAPL
2017-12-22,41.07220458984375,41.16842626186994,40.95251657554784,40.994758140237856,65397600,41.07220458984375,0.2159096863220995,41.020575205485024,AAPL
2017-12-26,40.03022003173828,40.2414350880583,39.82134695512111,40.084196576174065,132742000,41.07220458984375,0.42008813293719527,40.724876403808594,AAPL
2017-12-27,40.03725051879883,40.079492087345024,39.82838107419101,39.9199080537156,85992800,40.03022003173828,0.2511110131540164,40.37989171346029,AAPL
2017-12-28,40.14988708496094,40.330595433472496,40.00907473372991,40.13111186606301,65920800,40.03725051879883,0.32152069974258524,40.072452545166016,AAPL
2017-12-29,39.71574020385742,40.03491193630119,39.713394643099974,40.01848584898147,103999600,40.14988708496094,0.321517293201218,39.9676259358724,AAPL
