Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Ticker
2018-10-08,53.1185188293457,53.36301991755084,52.27107056705976,52.74820664224399,118655600,53.24196243286133,1.0919493504910776,53.493584950764976,AAPL
2018-10-09,53.85440444946289,53.949358631572586,52.757709906550595,53.08766799235196,107564000,53.1185188293457,1.1916487250219916,53.404961903889976,AAPL
2018-10-10,51.35954666137695,53.73097461398449,51.28595942699632,53.51970651890085,167962400,53.85440444946289,2.445015186988172,52.77748998006185,AAPL
2018-10-11,50.90614318847656,52.1049129814977,50.400526222593946,50.92276152805053,212497600,51.35954666137695,1.7043867589037518,52.04003143310547,AAPL
2018-10-12,52.7244758605957,52.90725948836735,51.47348215349086,52.32330305126062,161351600,50.90614318847656,1.4337773348764884,51.66338857014974,AAPL
2018-10-15,51.596923828125,52.6580128594491,51.57556049458657,52.49896867288773,123164000,52.7244758605957,1.082452364862533,51.742514292399086,AAPL
2018-10-16,52.73396682739258,52.93336878503825,51.454488741312446,51.96960291912326,116736000,51.596923828125,1.4788800437258018,52.35178883870443,AAPL
2018-10-17,52.50607681274414,52.850277049202916,52.06692241379716,52.76956872768614,91541600,52.73396682739258,0.7833546354057574,52.27898915608724,AAPL
2018-10-18,51.278831481933594,52.16188542108834,50.56194282764526,51.715609837048625,130325200,52.50607681274414,1.5999425934430818,52.17295837402344,AAPL
2018-10-19,52.059814453125,52.52270479300805,51.61353883204193,51.763089411901014,132314800,51.278831481933594,0.9091659609661207,51.94824091593424,AAPL
2018-10-22,52.37790298461914,53.02120446965428,51.971985155404845,52.17375601076135,115168400,52.059814453125,1.0492193142494344,51.90551630655924,AAPL
2018-10-23,52.871646881103516,52.99508549645666,50.96548575301715,51.233726314612056,155071200,52.37790298461914,2.029599743439512,52.43645477294922,AAPL
2018-10-24,51.05807113647461,53.227724523287165,50.92751139208829,52.840797527182865,163702000,52.871646881103516,2.3002131311988734,52.10254033406576,AAPL
2018-10-25,52.17613220214844,52.551193090556765,51.45212237395931,51.680008800357086,119423200,51.05807113647461,1.0990707165974527,52.03528340657552,AAPL
2018-10-26,51.34530258178711,52.26871077821082,50.483611890840734,51.25034839397748,189033600,52.17613220214844,1.7850988873700828,51.526501973470054,AAPL
2018-10-29,50.38154602050781,52.15002677053585,48.92165645556463,52.03133673869327,183742000,51.34530258178711,3.2283703149712224,51.30099360148112,AAPL
2018-10-30,50.63315963745117,51.079431617704415,49.67651843439709,50.12279041465033,146640000,50.38154602050781,1.4029131833073265,50.786669413248696,AAPL
2018-10-31,51.9529914855957,52.33042484927199,51.421258935154796,51.48298005871331,153435600,50.63315963745117,0.9091659141171959,50.9892323811849,AAPL
2018-11-01,52.75059127807617,52.78382433784558,51.46636442889443,51.99809700733676,233292800,51.9529914855957,1.3174599089511503,51.77891413370768,AAPL
2018-11-02,49.25161361694336,50.71624814601477,48.76498377166749,49.742992077595275,365314800,52.75059127807617,1.9512643743472822,51.318398793538414,AAPL
2018-11-05,47.85342788696289,48.518092535778024,47.041588813972105,48.496729207519806,264654800,49.25161361694336,1.4765037218059192,49.95187759399414,AAPL
2018-11-06,48.37092590332031,48.59643618956618,47.8771750452981,47.931771433685064,127531600,47.85342788696289,0.7192611442680743,48.49198913574219,AAPL
2018-11-07,49.83793258666992,49.864044532766044,48.45638280611268,48.89316115705554,133697600,48.37092590332031,1.407661726653366,48.68742879231771,AAPL
2018-11-08,49.66404724121094,50.052324278753815,49.24956351184435,50.018975263846386,101450400,49.83793258666992,0.802760766909465,49.290968577067055,AAPL
2018-11-09,48.706443786621094,49.07328291204292,48.17762115241133,48.96370914662339,137463200,49.66404724121094,0.8956617596315937,49.40280787150065,AAPL
2018-11-12,46.252906799316406,47.605931880917694,46.1623864790107,47.40345336489818,204542000,48.706443786621094,1.443545401906995,48.20779927571615,AAPL
2018-11-13,45.790767669677734,46.969897697562864,45.60496553848464,45.64784491055877,187531600,46.252906799316406,1.3649321590782222,46.91670608520508,AAPL
2018-11-14,44.4973030090332,46.32674067294323,44.29005935438452,46.18857944810062,243204000,45.790767669677734,2.0366813185587134,45.513659159342446,AAPL
2018-11-15,45.59544372558594,45.7288397690571,44.521122151289326,44.87605376570121,185915200,44.4973030090332,1.207717617767777,45.29450480143229,AAPL
2018-11-16,46.10044479370117,46.44346527358321,45.13093905450507,45.37867404843674,147713200,45.59544372558594,1.312526219078137,45.3977305094401,AAPL
2018-11-19,44.273399353027344,45.42632677168079,44.06615927376372,45.2595816714244,167701200,46.10044479370117,1.3601674979170681,45.32309595743815,AAPL
2018-11-20,42.15810775756836,43.22766443054001,41.807941233880754,42.48921717934712,271300800,44.273399353027344,1.4197231966592554,44.17731730143229,AAPL
2018-11-21,42.1104621887207,42.941810448552935,42.05567529849002,42.81317593350857,124496800,42.15810775756836,0.8861351500629127,42.84732309977213,AAPL
2018-11-23,41.0408935546875,42.06757405936301,40.99563704506772,41.67214753285617,94496000,42.1104621887207,1.071937014295294,41.76982116699219,AAPL
2018-11-26,41.59593200683594,41.67454118167568,40.55734367784053,41.50541532486275,179994000,41.0408935546875,1.1171975038351505,41.58242925008138,AAPL
2018-11-27,41.50541305541992,41.63166315620087,40.705033069179756,40.85510181769542,165549600,41.59593200683594,0.9266300870211168,41.38074620564779,AAPL
2018-11-28,43.10139846801758,43.18476916910731,41.66976465454527,42.098540202962674,184250000,41.50541305541992,1.5150045145620439,42.06758117675781,AAPL
2018-11-29,42.770294189453125,43.54447104132237,42.329607450635095,43.51112203001725,167080000,43.10139846801758,1.2148635906872727,42.45903523763021,AAPL
2018-11-30,42.539241790771484,42.95610634654788,42.1700181715583,42.946575978372955,158126000,42.770294189453125,0.7860881749895796,42.80364481608073,AAPL
2018-12-03,44.02566909790039,44.05425293684264,43.165736806934994,43.939913946302674,163210000,42.539241790771484,0.888516129907643,43.111735026041664,AAPL
2018-12-04,42.089027404785156,43.44681406190694,41.98898034949938,43.103793509629774,165377200,44.02566909790039,1.457833712407563,42.88464609781901,AAPL
2018-12-06,41.619754791259766,41.63404670780796,40.59545836632005,40.91465661846375,172393600,42.089027404785156,1.038588341487909,42.5781504313151,AAPL
2018-12-07,40.135719299316406,41.56496915357953,40.09045913903482,41.32676084453568,169126400,41.619754791259766,1.4745100145447125,41.281500498453774,AAPL
2018-12-10,40.400123596191406,40.51684332093949,38.90655674218161,39.304364112481025,248104000,40.135719299316406,1.6102865787578864,40.71853256225586,AAPL
2018-12-11,40.1690673828125,40.921802859456115,39.78078668497636,40.89083825164452,189126800,40.400123596191406,1.141016174479752,40.23497009277344,AAPL
2018-12-12,40.28101348876953,40.95275881299063,40.2619563940355,40.59068128258235,142510800,40.1690673828125,0.6908024189551298,40.28340148925781,AAPL
2018-12-13,40.72169876098633,41.10759858957868,40.388208671851565,40.6121250037432,127594400,40.28101348876953,0.7193899177271135,40.39059321085612,AAPL
2018-12-14,39.418701171875,40.276252347094136,39.37106024764494,40.257195250448206,162814800,40.72169876098633,0.9051920994491951,40.14047114054362,AAPL
2018-12-17,39.051876068115234,40.10237572596526,38.76364237574099,39.41156935508812,177151600,39.418701171875,1.3387333502242669,39.73075866699219,AAPL
2018-12-18,39.55925369262695,39.907035771348404,39.15906186292742,39.39488938586305,135366000,39.051876068115234,0.7479739084209811,39.34327697753906,AAPL
2018-12-19,38.3253288269043,39.887974513339486,37.896553209341036,39.5425732450804,196189200,39.55925369262695,1.9914213039984503,38.97881952921549,AAPL
2018-12-20,37.358192443847656,38.61593144912257,36.993734188612805,38.208593827806084,259092000,38.3253288269043,1.6221972605097648,38.414258321126304,AAPL
2018-12-21,35.90514373779297,37.67503367626225,35.6431167324877,37.36536209292785,382978400,37.358192443847656,2.0319169437745543,37.196221669514976,AAPL
2018-12-24,34.97612380981445,36.10046723431254,34.91895251144724,35.29055686390897,148676800,35.90514373779297,1.1815147228653018,36.079819997151695,AAPL
2018-12-26,37.43919372558594,37.45348564036244,34.94991800671452,35.32628751316479,234330000,34.97612380981445,2.5035676336479185,36.10682042439779,AAPL
2018-12-27,37.19621658325195,37.3439081690997,35.74791362964968,37.12237260771279,212468400,37.43919372558594,1.5959945394500181,36.53717803955078,AAPL
2018-12-28,37.21528625488281,37.76078536424733,36.81509800649842,37.517811850716434,169165600,37.19621658325195,0.9456873577489162,37.283565521240234,AAPL
2018-12-31,37.57498550415039,37.960881858437965,37.2748406643526,37.76316849667668,140014000,37.21528625488281,0.6860411940853623,37.32882944742838,AAPL
