Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Ticker
2020-10-07,112.06739807128906,112.52509543882869,111.14226303933226,111.61944100062698,96849000,110.19768524169922,1.3828323994964222,111.90510813395183,AAPL
2020-10-08,111.96029663085938,113.35286214055573,111.59023958163668,113.20678738058209,83477200,112.06739807128906,1.7626225589190483,111.40845998128255,AAPL
2020-10-09,113.90792083740234,113.93713429847533,111.9115834611595,112.26215985337453,100506900,111.96029663085938,2.0255508373158335,112.64520517985027,AAPL
2020-10-12,121.1434326171875,121.90301242749467,116.15746235896894,116.91704216927612,240226800,113.90792083740234,5.745550068525731,115.67055002848308,AAPL
2020-10-13,117.9298095703125,122.10750566774655,116.5177710390298,121.99064438590798,262330500,121.1434326171875,5.589734628716755,117.66038767496745,AAPL
2020-10-14,118.0174560546875,119.80928444459767,116.48855625885349,117.8324275512861,150712000,117.9298095703125,3.320728185744173,119.03023274739583,AAPL
2020-10-15,117.55001068115234,118.02718121016164,115.05702963037932,115.61210767464269,112559200,118.0174560546875,2.970151579782325,117.83242543538411,AAPL
2020-10-16,115.90426635742188,118.36804173088585,115.69976467276356,118.10510568656042,115393800,117.55001068115234,2.6682770581222854,117.15724436442058,AAPL
2020-10-19,112.94385528564453,117.26761901216874,112.6322326077899,116.81966187710711,120639300,115.90426635742188,4.635386404378835,115.46604410807292,AAPL
2020-10-20,114.43379974365234,115.86531895269678,112.60301003753486,113.15808815638162,124423700,112.94385528564453,3.262308915161924,114.42730712890625,AAPL
2020-10-21,113.81053924560547,115.60236752064498,113.40152850485114,113.6157704572297,89946000,114.43379974365234,2.2008390157938322,113.72939809163411,AAPL
2020-10-22,112.71987915039062,114.94993207870618,111.59024223801931,114.37537332371151,101988000,113.81053924560547,3.359689840686869,113.65473937988281,AAPL
2020-10-23,112.0284652709961,113.49893832846799,111.2883585929103,113.34312326795687,82572600,112.71987915039062,2.210579735557687,112.85296122233073,AAPL
2020-10-26,112.03820037841797,113.49893306950727,109.92500143875907,111.02542482103557,111850700,112.0284652709961,3.5739316307482056,112.26218159993489,AAPL
2020-10-27,113.54762268066406,114.20982181518612,111.54155210976087,112.46667986652261,92276800,112.03820037841797,2.6682697054252458,112.53809611002605,AAPL
2020-10-28,108.28897094726562,112.4082400407623,108.19159026240904,112.03819046643926,143937800,113.54762268066406,4.216649778353258,111.29159800211589,AAPL
2020-10-29,112.30110931396484,113.86896272202166,109.26278317425792,109.42833849678561,146129200,108.28897094726562,4.606179547763745,111.37923431396484,AAPL
2020-10-30,106.01021575927734,109.05827457151689,104.90005977375016,108.15262022230587,190272600,112.30110931396484,4.158214797766732,108.86676534016927,AAPL
2020-11-02,105.9225845336914,107.7825875731632,104.51054602064647,106.25368777978908,122866900,106.01021575927734,3.2720415525167255,108.07796986897786,AAPL
2020-11-03,107.54886627197266,108.57137455492787,105.8836321285859,106.78928656758603,107624400,105.9225845336914,2.68774242634197,106.49388885498047,AAPL
2020-11-04,111.9407958984375,112.56404116119307,109.40886108978425,111.1520027380027,138235500,107.54886627197266,3.1551800714088216,108.47074890136719,AAPL
2020-11-05,115.91398620605469,116.48854482511521,113.81053537089608,114.8622570736407,126387100,111.9407958984375,2.6780094542191364,111.80121612548828,AAPL
2020-11-06,115.78231048583984,116.27981104293774,113.2850208285467,115.42137214222052,114457900,115.91398620605469,2.994790214391031,114.54569753011067,AAPL
2020-11-09,113.47036743164062,119.00146077117734,113.20698522415755,117.54796519416685,154515300,115.78231048583984,5.794475547019786,115.05555470784505,AAPL
2020-11-10,113.12895965576172,114.70926801417983,111.3340322401338,112.7192506326525,138023400,113.47036743164062,3.3752357740460326,114.12721252441406,AAPL
2020-11-11,116.56269836425781,116.69926800957136,113.58742258565564,114.31904887518712,112295000,113.12895965576172,3.1118454239157103,114.38734181722005,AAPL
2020-11-12,116.28958129882812,117.57724351680127,115.66526067450714,116.68954065260598,103162300,116.56269836425781,1.9119828422941367,115.32707977294922,AAPL
2020-11-13,116.3383560180664,116.73830791782815,114.98240900346639,116.51394665375146,81581900,116.28958129882812,1.7558989143617652,116.39687856038411,AAPL
2020-11-16,117.35285949707031,118.02595062070795,115.25552931764878,116.00666236482012,91183000,116.3383560180664,2.770421303059166,116.66026560465495,AAPL
2020-11-17,116.46514892578125,117.71378992768877,116.04568289146974,116.6212327722634,74271000,117.35285949707031,1.668107036219027,116.71878814697266,AAPL
2020-11-18,115.13848114013672,116.88463032919714,115.10921727569527,115.70427399429921,76322100,116.46514892578125,1.7754130535018646,116.31882985432942,AAPL
2020-11-19,115.73352813720703,116.14323708994871,113.94835813134821,114.70924831286501,74113000,115.13848114013672,2.1948789586004978,115.779052734375,AAPL
2020-11-20,114.46537780761719,115.86034568136424,114.41660718303845,115.73353312647382,73604300,115.73352813720703,1.4437384983257857,115.11246236165364,AAPL
2020-11-23,111.06087493896484,114.7385207767759,110.96332625053886,114.30929761671617,127959300,114.46537780761719,3.775194526237044,113.75326029459636,AAPL
2020-11-24,112.3485336303711,113.01187511139322,109.83173735450882,111.11940679633499,113874200,111.06087493896484,3.180137756884406,112.6249287923177,AAPL
2020-11-25,113.18746185302734,113.88982427274503,112.34852978975202,112.71922520154047,76499200,112.3485336303711,1.5412944829930098,112.19895680745442,AAPL
2020-11-27,113.73374938964844,114.61170248347958,113.37281849287028,113.71424262866907,46691300,113.18746185302734,1.2388839906092954,113.0899149576823,AAPL
2020-11-30,116.13348388671875,118.00644542136735,113.94835465380783,114.10443850293899,169410200,113.73374938964844,4.05809076755952,114.35156504313152,AAPL
2020-12-01,119.71358489990234,120.44521126709455,117.06997585287974,118.04547767580269,127728200,116.13348388671875,3.3752354142148135,116.52693939208984,AAPL
2020-12-02,120.06477355957031,120.34766999877131,117.92842205395955,119.0307365025797,89004200,119.71358489990234,2.419247944811758,118.6372807820638,AAPL
2020-12-03,119.92818450927734,120.7476023862672,119.21606497499924,120.49396985375188,78967600,120.06477355957031,1.531537411267962,119.90218098958333,AAPL
2020-12-04,119.25508880615234,119.85014546839597,118.54296925474208,119.59651292977875,78260400,119.92818450927734,1.3071762136538894,119.74934895833333,AAPL
2020-12-07,120.71834564208984,121.51825680642276,119.25509296764027,119.3136206930221,86712000,119.25508880615234,2.2631638387824893,119.96720631917317,AAPL
2020-12-08,121.33291625976562,121.9182233181416,120.07451799223874,121.32316659995087,82225500,120.71834564208984,1.8437053259028602,120.43545023600261,AAPL
2020-12-09,118.79661560058594,122.86445658019646,118.03572533878697,121.47924572192201,115089200,121.33291625976562,4.828731241409486,120.28262583414714,AAPL
2020-12-10,120.22083282470703,120.83540368650691,117.20653600869163,117.54796013053175,81312200,118.79661560058594,3.628867677815279,120.11678822835286,AAPL
2020-12-11,119.41117095947266,119.75259507824151,117.5967371368866,119.43067771947905,86939800,120.22083282470703,2.1558579413549097,119.47620646158855,AAPL
2020-12-14,118.79661560058594,120.32815322670372,118.56249723752978,119.5965268299757,79184500,119.41117095947266,1.7656559891739363,119.47620646158855,AAPL
2020-12-15,124.74717712402344,124.76669132932152,121.08904509194299,121.29389959264086,157243700,118.79661560058594,3.677646237378525,120.98498789469402,AAPL
2020-12-16,124.67888641357422,125.22516505635238,123.45950912702416,124.28869163586886,98208600,124.74717712402344,1.7656559293282186,122.7408930460612,AAPL
2020-12-17,125.5470962524414,126.40554271976735,124.90326140194693,125.74219366274868,94359800,124.67888641357422,1.5022813178204188,124.99105326334636,AAPL
2020-12-18,123.55708312988281,125.93731031899775,123.03031117282511,125.80074063855568,192541500,125.5470962524414,2.9069991461726374,124.59435526529948,AAPL
2020-12-21,125.08858489990234,125.16662682589052,120.42568773818081,121.95722518388207,121251600,123.55708312988281,4.740939087709705,124.73092142740886,AAPL
2020-12-22,128.64920043945312,131.11721915357555,126.47382039895922,128.38581074820917,168904800,125.08858489990234,4.643398754616328,125.76495615641277,AAPL
2020-12-23,127.751708984375,129.1856827869869,127.57611093845898,128.92230804557482,88223700,128.64920043945312,1.6095718485279065,127.16316477457683,AAPL
2020-12-24,128.7369842529297,130.19048741225336,127.88830238079585,128.1029139851249,54930100,127.751708984375,2.302185031457512,128.3792978922526,AAPL
2020-12-28,133.3413848876953,133.97545530087663,130.2392804588712,130.70753218566256,124486200,128.7369842529297,3.7361748420054255,129.943359375,AAPL
2020-12-29,131.56591796875,135.3898830922379,131.04890322533043,134.668021314243,121047300,133.3413848876953,4.340979866907475,131.21476236979166,AAPL
2020-12-30,130.444091796875,132.6584848793838,130.13192410023277,132.2585255999266,96452100,131.56591796875,2.5265607791510263,131.78379821777344,AAPL
2020-12-31,129.43934631347656,131.4391281363561,128.4931083029186,130.79529332577445,99116600,130.444091796875,2.946019833437475,130.48311869303384,AAPL
