Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Ticker
2015-10-08,24.635377883911133,24.790615060941857,24.345152678206958,24.790615060941857,247918400,24.923358917236328,0.4454623827348989,24.867106755574543,AAPL
2015-10-09,25.224821090698242,25.260817087858317,24.633121117353117,24.74786168395268,211064400,24.635377883911133,0.6276959705052008,24.927852630615234,AAPL
2015-10-12,25.107833862304688,25.366561887823973,25.071837859948438,25.36206303120408,121868800,25.224821090698242,0.2947240278755352,24.989344278971355,AAPL
2015-10-13,25.15058135986328,25.299067662591952,24.900852757738658,24.932349904270975,132197200,25.107833862304688,0.3982149048532939,25.161078770955402,AAPL
2015-10-14,24.795114517211914,25.0898385871913,24.64887676742138,25.03809400457471,177849600,25.15058135986328,0.44096181976991744,25.01784324645996,AAPL
2015-10-15,25.166330337524414,25.220325201523774,24.85810629411592,24.957098308502896,150694000,24.795114517211914,0.3622189074078541,25.037342071533203,AAPL
2015-10-16,24.98184585571289,25.197827024230406,24.86710526990286,25.148331017941146,156930400,25.166330337524414,0.3307217543275449,24.981096903483074,AAPL
2015-10-19,25.137086868286133,25.14158572569893,24.77261762507307,24.927854811037783,119036800,24.98184585571289,0.3689681006258603,25.09508768717448,AAPL
2015-10-20,25.59603500366211,25.686027561981646,24.932343104427925,25.049332228717628,195871200,25.137086868286133,0.7536844575537209,25.238322575887043,AAPL
2015-10-21,25.593795776367188,26.003260435541506,25.58029577198906,25.647790644481958,167180800,25.59603500366211,0.42296466355244533,25.44230588277181,AAPL
2015-10-22,25.985258102416992,25.985258102416992,25.670284933640016,25.722031224500117,166616400,25.593795776367188,0.31497316877697656,25.725029627482098,AAPL
2015-10-23,26.790693283081055,26.824440720182352,26.171996563265758,26.25523829612088,237467600,25.985258102416992,0.6524441569165944,26.123249053955078,AAPL
2015-10-26,25.935768127441406,26.57696261365822,25.854774959028116,26.5657146114412,265335200,26.790693283081055,0.7221876546301047,26.237239837646484,AAPL
2015-10-27,25.771528244018555,26.219239154410243,25.645537941665477,25.962761409444894,279537600,25.935768127441406,0.5737012127447656,26.165996551513672,AAPL
2015-10-28,26.83344268798828,26.84019354965136,26.111254971999113,26.306988765038994,342205600,25.771528244018555,0.7289385776522472,26.180246353149414,AAPL
2015-10-29,27.11690902709961,27.15290674379558,26.608452435795478,26.70519415383389,204909200,26.83344268798828,0.5444543080001019,26.573959986368816,AAPL
2015-10-30,26.885181427001953,27.27214832970713,26.873931710529884,27.22040203698764,197461200,27.11690902709961,0.39821661917724427,26.94517771402995,AAPL
2015-11-02,27.26314353942871,27.30364010771382,26.9099241391229,27.177651547033655,128813200,26.885181427001953,0.3937159685909215,27.088411331176758,AAPL
2015-11-03,27.575870513916016,27.782852242259345,27.15515619777989,27.175405343196985,182076000,27.26314353942871,0.6276960444794568,27.241398493448894,AAPL
2015-11-04,27.4476375579834,27.8571022463373,27.362145534337124,27.701865058420555,179544400,27.575870513916016,0.49495671200017455,27.428883870442707,AAPL
2015-11-05,27.32110595703125,27.72102718598081,27.153908137397007,27.53123362212002,158210800,27.4476375579834,0.5671190485838018,27.448204676310223,AAPL
2015-11-06,27.352737426757812,27.52219516245733,27.25332339400709,27.364035298663072,132169200,27.32110595703125,0.2688717684502393,27.37382698059082,AAPL
2015-11-09,27.242021560668945,27.522191160283228,27.124531639480047,27.330139432513867,135485600,27.352737426757812,0.397659520803181,27.305288314819336,AAPL
2015-11-10,26.383441925048828,26.677169389332995,26.22302212415356,26.4128157057653,236511600,27.242021560668945,0.4541472651794365,26.992733637491863,AAPL
2015-11-11,26.234315872192383,26.530301485518486,26.030966253802514,26.2930617005746,180872000,26.383441925048828,0.49933523171597116,26.61992645263672,AAPL
2015-11-12,26.146202087402344,26.394739782673806,26.1303860992618,26.268211877549444,130102400,26.234315872192383,0.2643536834120077,26.254653294881184,AAPL
2015-11-13,25.382509231567383,26.112307991563497,25.366693244759457,26.028708219114012,183249600,26.146202087402344,0.7456147468040406,25.921009063720703,AAPL
2015-11-16,25.798250198364258,25.811806267936472,25.07974920620687,25.165607186520113,152426800,25.382509231567383,0.732057061729602,25.775653839111328,AAPL
2015-11-17,25.68752670288086,25.99481011605824,25.603926955947408,25.9654363467994,110467600,25.798250198364258,0.3908831601108318,25.622762044270832,AAPL
2015-11-18,26.500930786132812,26.54611882638717,26.096491447747365,26.155237279128617,186698800,25.68752670288086,0.4496273786398035,25.995569229125977,AAPL
2015-11-19,26.837587356567383,27.05675298010782,26.381181926988305,26.58001172497497,173183200,26.500930786132812,0.6755710531195156,26.34201494852702,AAPL
2015-11-20,26.95507049560547,27.095154415665974,26.853394847631844,26.932474757958378,137148400,26.837587356567383,0.24175956803413,26.764529546101887,AAPL
2015-11-23,26.6048641204834,27.052233294745136,26.512226398875583,26.94829770139527,129930000,26.95507049560547,0.5400068958695527,26.799173990885418,AAPL
2015-11-24,26.860177993774414,26.96637177520987,26.4625184478972,26.509966403127557,171212800,26.6048641204834,0.5038533273126689,26.80670420328776,AAPL
2015-11-25,26.668119430541992,26.93925275024534,26.643265499807203,26.934732913486663,85553200,26.860177993774414,0.295987250438138,26.7110538482666,AAPL
2015-11-27,26.618423461914062,26.75399104424228,26.570975497624552,26.726877183013954,52185600,26.668119430541992,0.18301554661772812,26.71557362874349,AAPL
2015-11-30,26.729129791259766,26.979927336628243,26.604860116054503,26.65908609986546,156721200,26.618423461914062,0.3750672205737402,26.67189089457194,AAPL
2015-12-01,26.512229919433594,26.844367396521143,26.4037779210867,26.83081132768114,139409600,26.729129791259766,0.44058947543444305,26.619927724202473,AAPL
2015-12-02,26.272720336914062,26.68619751981803,26.227532308495036,26.512219990397924,133546400,26.512229919433594,0.45866521132299454,26.504693349202473,AAPL
2015-12-03,26.028703689575195,26.387954932856985,25.807279912796588,26.33372894806816,166278000,26.272720336914062,0.5806750200603972,26.271217981974285,AAPL
2015-12-04,26.89406967163086,26.943777545428325,26.008371066661898,26.04904098851318,231108000,26.028703689575195,0.9354064787664278,26.39849789937337,AAPL
2015-12-07,26.7246150970459,27.081606483783677,26.618421303944242,26.882776689002103,128336800,26.89406967163086,0.4631851798394351,26.549129486083984,AAPL
2015-12-08,26.71331787109375,26.79691591639147,26.403774457285067,26.55289636640272,137238000,26.7246150970459,0.39314145910640264,26.777334213256836,AAPL
2015-12-09,26.12360382080078,26.591307078474028,26.00159405047561,26.58000920714622,185445600,26.71331787109375,0.5897130279984175,26.520512262980144,AAPL
2015-12-10,26.247867584228516,26.421845121470554,26.098745704691066,26.218495536816878,116850800,26.12360382080078,0.3230994167794883,26.361596425374348,AAPL
2015-12-11,25.572303771972656,26.07163905887433,25.497741949687065,26.026451015932764,187544800,26.247867584228516,0.5738971091872642,25.981258392333984,AAPL
2015-12-14,25.41413688659668,25.459324917071743,24.806348050973714,25.346353117071214,257274800,25.572303771972656,0.6529768660980295,25.74476941426595,AAPL
2015-12-15,24.964515686035156,25.486446737400176,24.932883710051023,25.292135042747123,213292400,25.41413688659668,0.5535630273491527,25.316985448201496,AAPL
2015-12-16,25.156566619873047,25.303430345637576,24.582671232606135,25.09556258931938,224954000,24.964515686035156,0.7207591130314412,25.17840639750163,AAPL
2015-12-17,24.62333869934082,25.36217364527321,24.62333869934082,25.31020584948216,179091200,25.156566619873047,0.7388349459323891,24.914807001749676,AAPL
2015-12-18,23.956806182861328,24.74534907981034,23.907098301459307,24.60752503203201,385813200,24.62333869934082,0.838250778351032,24.578903834025066,AAPL
2015-12-21,24.250534057617188,24.2595720111044,23.852872723246588,24.239236184804827,190362400,23.956806182861328,0.40669928785781195,24.276892979939777,AAPL
2015-12-22,24.227935791015625,24.33864768516363,24.051698314612207,24.266345793746737,131157600,24.250534057617188,0.28694937055142233,24.145092010498047,AAPL
2015-12-23,24.539735794067383,24.593961778184386,24.221154474277448,24.23697045813711,130629600,24.227935791015625,0.3728073039069386,24.339401880900066,AAPL
2015-12-24,24.40869140625,24.62785701513054,24.390615501147582,24.62785701513054,54281600,24.539735794067383,0.23724151398295845,24.392120997111004,AAPL
2015-12-28,24.13529396057129,24.331865502372924,23.990690202399776,24.309269764560746,106816800,24.40869140625,0.3411752999731483,24.36124038696289,AAPL
2015-12-29,24.569116592407227,24.725018291551955,24.144343071899176,24.166937096342892,123724800,24.13529396057129,0.5806752196527789,24.371033986409504,AAPL
2015-12-30,24.248275756835938,24.56007741579708,24.216643779425976,24.5329652773391,100855200,24.569116592407227,0.3434336363711026,24.317562103271484,AAPL
2015-12-31,23.78282928466797,24.182748790103684,23.683413526199157,24.17823067554295,163649200,24.248275756835938,0.499335263904527,24.20007387797038,AAPL
