Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Ticker
2019-10-08,54.09468460083008,54.97697849176049,54.07781205712704,54.43699823982986,111820000,54.73591613769531,0.8991664346334503,54.5181516011556,AAPL
2019-10-09,54.72866439819336,54.91187139521021,54.39358616836121,54.72866439819336,74770400,54.09468460083008,0.5182852268490024,54.519755045572914,AAPL
2019-10-10,55.466331481933594,55.55070522641308,54.79376555162797,54.945633142016156,113013600,54.72866439819336,0.7569396747851087,54.76322682698568,AAPL
2019-10-11,56.94163131713867,57.28635047981656,56.00148112391653,56.15576167195741,166795600,55.466331481933594,1.2848693559000353,55.71220906575521,AAPL
2019-10-14,56.85967254638672,57.40447865943738,56.57039694988783,56.62584055028491,96427600,56.94163131713867,0.834081709549551,56.42254511515299,AAPL
2019-10-15,56.72710037231445,57.288775444714695,56.62103177686635,56.98503656730013,87360000,56.85967254638672,0.6677436678483417,56.84280141194662,AAPL
2019-10-16,56.49808120727539,56.707809064497546,56.21603720446529,56.2570175797448,73903200,56.72710037231445,0.4917718600322587,56.69495137532552,AAPL
2019-10-17,56.71745681762695,56.92718102175242,56.29318610631007,56.67165413434909,67585200,56.49808120727539,0.6339949154423508,56.6475461324056,AAPL
2019-10-18,56.9898567199707,57.271900740857916,56.47879929558,56.55111912414219,97433600,56.71745681762695,0.7931014452779195,56.73513158162435,AAPL
2019-10-21,57.97821044921875,58.09392363627501,57.2092205842307,57.257432573001324,87247200,56.9898567199707,0.8847030520443084,57.22850799560547,AAPL
2019-10-22,57.845645904541016,58.38562622751955,57.763681452654566,58.134921603042386,82293600,57.97821044921875,0.6219447748649856,57.60457102457682,AAPL
2019-10-23,58.621856689453125,58.63632359827007,58.14937399493586,58.36151118417836,75828800,57.845645904541016,0.4869496033342102,58.1485710144043,AAPL
2019-10-24,58.718292236328125,59.0123902233033,58.29160848828383,58.94247969549418,69275200,58.621856689453125,0.7207817350194716,58.39526494344076,AAPL
2019-10-25,59.441471099853516,59.477629173488126,58.54953639292147,58.61703391593217,73477200,58.718292236328125,0.9280927805666579,58.927206675211586,AAPL
2019-10-28,60.036903381347656,60.08511537617219,59.47522462971029,59.64396845076586,96572800,59.441471099853516,0.6098907464619003,59.3988889058431,AAPL
2019-10-29,58.64836120605469,60.205633669385456,58.47479879936761,60.0176043569974,142839600,60.036903381347656,1.7308348700178442,59.37557856241862,AAPL
2019-10-30,58.64113998413086,59.13291187162971,58.14696246276344,59.002735445622676,124522000,58.64836120605469,0.9859494088662686,59.1088015238444,AAPL
2019-10-31,59.96699142456055,60.06582840250185,57.194759487710684,59.60057733000732,139162000,58.64113998413086,2.8710689147911665,59.085497538248696,AAPL
2019-11-01,61.66889190673828,61.69540537152853,60.06340744821985,60.15500911493345,151125200,59.96699142456055,1.6319979233086812,60.09234110514323,AAPL
2019-11-04,62.07388687133789,62.15826061609093,61.56283313513562,62.03290281588239,103272000,61.66889190673828,0.5954274809553084,61.23659006754557,AAPL
2019-11-05,61.98469924926758,62.24022613693802,61.789438275796364,61.96541003698359,79897600,62.07388687133789,0.4507878611416558,61.909159342447914,AAPL
2019-11-06,62.011207580566406,62.07147348977056,61.560419756787894,61.89790737699547,75864400,61.98469924926758,0.511053732982667,62.02326456705729,AAPL
2019-11-07,62.72690200805664,62.94934965773805,62.40774087629165,62.56006811548702,94940400,62.011207580566406,0.5416087814463992,62.240936279296875,AAPL
2019-11-08,62.89857482910156,62.971108094194825,62.1030922543396,62.54798016403121,69986400,62.72690200805664,0.8680158398552251,62.54556147257487,AAPL
2019-11-11,63.39665603637695,63.4619359747312,62.44884622948866,62.45367932088936,81821200,62.89857482910156,1.0130897452425387,63.00737762451172,AAPL
2019-11-12,63.338623046875,63.53931071404151,63.087169472284955,63.23948933085243,87388800,63.39665603637695,0.4521412417565571,63.21128463745117,AAPL
2019-11-13,63.94549560546875,64.02044908763787,63.12342015735459,63.13792680688643,102734400,63.338623046875,0.8970289302832839,63.56025822957357,AAPL
2019-11-14,63.503047943115234,64.04464937211314,63.37248067763679,63.77142842234564,89182800,63.94549560546875,0.6721686944763547,63.59572219848633,AAPL
2019-11-15,64.25741577148438,64.26224886267634,63.59250048371245,63.75449389444292,100206400,63.503047943115234,0.6697483789638952,63.90198644002279,AAPL
2019-11-18,64.58141326904297,64.66119986099258,63.88748464115896,64.26708523515212,86703200,64.25741577148438,0.773715219833619,64.11395899454753,AAPL
2019-11-19,64.38555908203125,64.79901340749508,64.16795193066947,64.77483319539606,76167200,64.58141326904297,0.6310614768256073,64.4081293741862,AAPL
2019-11-20,63.63603591918945,64.33479777279823,62.96144690618536,64.20423786997186,106234400,64.38555908203125,1.373350866612867,64.20100275675456,AAPL
2019-11-21,63.35071563720703,63.8342904112691,63.1500279738626,63.75691667651546,121395200,63.63603591918945,0.6842624374065025,63.79077021280924,AAPL
2019-11-22,63.295101165771484,63.63360202803236,63.06782043423232,63.490948356749755,65325200,63.35071563720703,0.5657815938000397,63.427284240722656,AAPL
2019-11-25,64.4049072265625,64.42183411511654,63.47402428004469,63.51996447539667,84020400,63.295101165771484,0.9478098350718511,63.68357467651367,AAPL
2019-11-26,63.9019889831543,64.5959175859416,63.46918750516007,64.54272406697714,105207600,64.4049072265625,1.1267300807815346,63.867332458496094,AAPL
2019-11-27,64.76033020019531,64.79418397479826,64.14860843125285,64.2138883667176,65235600,63.9019889831543,0.6455755435454051,64.35574213663737,AAPL
2019-11-29,64.61767578125,64.79901631197382,64.29126135019413,64.46051546370906,46617600,64.76033020019531,0.5077549617796819,64.42666498819987,AAPL
2019-12-02,63.87055587768555,64.85946538713921,63.698888902081436,64.62251109581855,94487200,64.61767578125,1.1605764850577742,64.41618728637695,AAPL
2019-12-03,62.73173522949219,62.75107497216786,61.96768626541857,62.45609408970123,114430400,63.87055587768555,0.7833887067492853,63.73998896280924,AAPL
2019-12-04,63.28541564941406,63.66502354195214,63.02912166077709,63.12342226464594,67181600,62.73173522949219,0.6359018811750445,63.295902252197266,AAPL
2019-12-05,64.21388244628906,64.28884331474642,63.52479438806527,63.78108839387271,74424400,63.28541564941406,0.7640489266811485,63.41034444173177,AAPL
2019-12-06,65.4542465209961,65.5243669132671,64.62975083416347,64.67327816174495,106075600,64.21388244628906,0.8946160791036277,64.3178482055664,AAPL
2019-12-09,64.53787231445312,65.47600088319996,64.05187745802085,65.28257398585824,128042400,65.4542465209961,1.4241234251791042,64.73533376057942,AAPL
2019-12-10,64.91507720947266,65.29951825094075,64.28158808770608,64.9440905139208,90420400,64.53787231445312,1.0179301632346665,64.9690653483073,AAPL
2019-12-11,65.46875762939453,65.54855158642515,64.91990300522136,64.99485649287783,78756800,64.91507720947266,0.628648581203791,64.97390238444011,AAPL
2019-12-12,65.63561248779297,65.90158013170822,64.63461638276043,64.74583653248257,137310400,65.46875762939453,1.2669637489477878,65.33981577555339,AAPL
2019-12-13,66.52780151367188,66.56406814785298,65.50745839237051,65.63560541898762,133587600,65.63561248779297,1.0566097554824694,65.8773905436198,AAPL
2019-12-16,67.6666030883789,67.89147092794869,66.97026173028081,66.97509482084416,128186000,66.52780151367188,0.9212091976678778,66.61000569661458,AAPL
2019-12-17,67.79960632324219,68.12843364836294,67.41032476881718,67.59650579088537,114158400,67.6666030883789,0.7181088795457669,67.33133697509766,AAPL
2019-12-18,67.63760375976562,68.15986542029901,67.48769675492808,67.65211041321663,116028400,67.79960632324219,0.6721686653709327,67.7012710571289,AAPL
2019-12-19,67.70529174804688,67.98576596222193,67.4465848888958,67.57956498118126,98369200,67.63760375976562,0.5391810733261337,67.71416727701823,AAPL
2019-12-20,67.56505584716797,68.34119115362526,67.35228180431963,68.23964460147937,275978000,67.70529174804688,0.9889093493056293,67.63598378499348,AAPL
2019-12-23,68.66761779785156,68.7280646445046,67.78992840384697,67.82861527115676,98572000,67.56505584716797,0.9381362406576272,67.9793217976888,AAPL
2019-12-24,68.7328872680664,68.88280162309742,68.40648024886319,68.83444120163395,48478800,68.66761779785156,0.4763213742342316,68.32185363769531,AAPL
2019-12-26,70.09657287597656,70.11349976170649,68.83686282423325,68.86587612619056,93121200,68.7328872680664,1.276636937473242,69.16569264729817,AAPL
2019-12-27,70.06998443603516,71.07824112439688,69.66378338150392,70.38914556978074,146266000,70.09657287597656,1.4144577428929637,69.63314819335938,AAPL
2019-12-30,70.4858627319336,70.76875724678601,68.96260500854218,69.98778126028415,144114400,70.06998443603516,1.8061522382438255,70.21747334798177,AAPL
2019-12-31,71.00083923339844,71.00809255725447,70.00225650289414,70.10139018143525,100805600,70.4858627319336,1.00583605436033,70.51889546712239,AAPL
