Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2021-09-10,146.00331115722656,152.38366119968404,145.7386839337395,151.91322443397442,140893200,151.00173950195312,6.644977265944533,149.67535400390625,146.57174682617188,AAPL
2021-09-13,146.57174682617188,148.4045013917985,145.78767566355324,147.63024065247,102404300,146.00331115722656,2.61682572824526,147.8589324951172,145.17022705078125,AAPL
2021-09-14,145.17022705078125,148.06149059395435,143.98433223540385,147.35582799517005,109296300,146.57174682617188,4.077158358550491,145.91509501139322,146.06211853027344,AAPL
2021-09-15,146.06211853027344,146.46395711299766,143.45508790980514,145.6014772193292,83281300,145.17022705078125,3.0088692031925177,145.93469746907553,145.82684326171875,AAPL
2021-09-16,145.82684326171875,146.00326634152876,144.2881175598681,145.48382247833294,68034100,146.06211853027344,1.7151487816606448,145.68639628092447,143.1512451171875,AAPL
2021-09-17,143.1512451171875,145.85628990076225,142.85721655963627,145.85628990076225,129868800,145.82684326171875,2.9990733411259782,145.0134023030599,140.09341430664062,AAPL
2021-09-20,140.09341430664062,141.95557064898003,138.45667342670893,140.9362883779443,123478900,143.1512451171875,3.498897222271097,143.02383422851562,140.57362365722656,AAPL
2021-09-21,140.57362365722656,141.7203365880152,139.93657421115685,141.06366629417695,75834000,140.09341430664062,1.7837623768583342,141.27276102701822,142.9453887939453,AAPL
2021-09-22,142.9453887939453,143.5138248762101,140.83819728383335,141.5732609595892,76404300,140.57362365722656,2.675627592376742,141.20414225260416,143.9058837890625,AAPL
2021-09-23,143.9058837890625,144.15090504152192,142.73958023456993,143.7294607107383,64838200,142.9453887939453,1.4113248069519955,142.47496541341147,143.99412536621094,AAPL
2021-09-24,143.99412536621094,144.53317525304487,142.66120880736443,142.75922331584852,53477900,143.9058837890625,1.8719664456804423,143.6151326497396,142.4749755859375,AAPL
2021-09-27,142.4749755859375,143.0532371987593,140.9558555448059,142.57299008435822,74150700,143.99412536621094,2.0973816539533914,143.4583282470703,139.0839080810547,AAPL
2021-09-28,139.0839080810547,141.86734673524717,138.86828811932986,140.39721878980419,108972300,142.4749755859375,2.9990586159173063,141.85100301106772,139.98556518554688,AAPL
2021-09-29,139.98556518554688,141.57329835904048,139.20149406663066,139.63273392978022,74602000,139.0839080810547,2.37180429240982,140.5148162841797,138.6820526123047,AAPL
2021-09-30,138.6820526123047,141.50470270899655,138.46643267686778,140.79904018482358,89056700,139.98556518554688,3.0382700321287643,139.2505086263021,139.80914306640625,AAPL
2021-10-01,139.80914306640625,140.07377024882607,136.3396481559879,139.07407919128337,94639600,138.6820526123047,3.734122092838163,139.49225362141928,136.36904907226562,AAPL
2021-10-04,136.36904907226562,139.3779177030337,135.51637976546095,138.93686741546034,98322000,139.80914306640625,3.8615379375727343,138.28674825032553,138.2998046875,AAPL
2021-10-05,138.2998046875,139.40730560106334,136.58465581671635,136.71207166126047,80861100,136.36904907226562,2.822649784346993,138.15933227539062,139.17213439941406,AAPL
2021-10-06,139.17213439941406,139.31914123547475,135.61441941757386,136.69251939840944,83221100,138.2998046875,3.7047218179008894,137.9469960530599,140.4364013671875,AAPL
2021-10-07,140.4364013671875,141.3478883774017,139.87776058117706,140.2109859591421,61732700,139.17213439941406,1.4701277962246309,139.3027801513672,140.05416870117188,AAPL
2021-10-08,140.05416870117188,141.308676557224,139.72094332329533,141.1616697596059,58773200,140.4364013671875,1.5877332339286738,139.88756815592447,139.96595764160156,AAPL
2021-10-11,139.96595764160156,141.9261279382809,138.9858724932619,139.43671824165966,64452200,140.05416870117188,2.9402554450190053,140.1521759033203,138.6918487548828,AAPL
2021-10-12,138.6918487548828,140.3972023557475,138.2312075228374,140.37759646472705,73035900,139.96595764160156,2.1659948329101155,139.5706583658854,138.10379028320312,AAPL
2021-10-13,138.10379028320312,138.5840223945528,136.42783823964862,138.42722014967543,78762700,138.6918487548828,2.1561841549041674,138.9205322265625,140.89703369140625,AAPL
2021-10-14,140.89703369140625,141.01465407700306,138.69184213659864,139.2798991998456,69907100,138.10379028320312,2.3228119404044207,139.23089090983072,141.95553588867188,AAPL
2021-10-15,141.95553588867188,142.014338607517,140.65202078625612,140.90685250780268,67940300,140.89703369140625,1.3623178212608877,140.31878662109375,143.6314697265625,AAPL
2021-10-18,143.6314697265625,143.91568781616144,140.30898194377212,140.5932000333711,85589200,141.95553588867188,3.6067058723893126,142.16134643554688,145.7974853515625,AAPL
2021-10-19,145.7974853515625,146.1993239178965,143.63150519092176,144.08233605883038,76378900,143.6314697265625,2.5678187269747355,143.79483032226562,146.2875213623047,AAPL
2021-10-20,146.2875213623047,146.76776852622643,145.17022475769727,145.73867600634514,58418800,145.7974853515625,1.5975437685291638,145.23882548014322,146.5031280517578,AAPL
2021-10-21,146.5031280517578,146.65994526923677,144.92519031879408,145.84647277784177,61421000,146.2875213623047,1.7347549504426922,146.196044921875,145.72886657714844,AAPL
2021-10-22,145.72886657714844,147.18918391188018,145.6798593275794,146.7089517488773,58883400,146.5031280517578,1.5093245843007708,146.1731719970703,145.67987060546875,AAPL
2021-10-25,145.67987060546875,146.3953286488428,144.68017946553806,145.71906743521066,50720600,145.72886657714844,1.7151491833047317,145.97062174479166,146.34634399414062,AAPL
2021-10-26,146.34634399414062,147.8360628807674,146.04250498938632,146.3561394633592,60893400,145.67987060546875,1.7935578913810843,145.9183603922526,145.88563537597656,AAPL
2021-10-27,145.88563537597656,146.74809987151477,145.5328042330584,146.38547326389897,56094900,146.34634399414062,1.2152956384563538,145.97061665852866,149.5316162109375,AAPL
2021-10-28,149.5316162109375,150.1196583975848,146.7383672208912,146.83638172945626,100077900,145.88563537597656,3.381291176693594,147.25453186035156,146.81675720214844,AAPL
2021-10-29,146.81675720214844,146.95396852377547,143.4942691703326,144.2881357422398,124953200,149.5316162109375,3.459699353442886,147.41133626302084,145.9934539794922,AAPL
2021-11-01,145.9934539794922,146.71870723780478,144.8565519008993,146.0228553302395,74588300,146.81675720214844,1.862155336905488,147.44727579752603,147.03237915039062,AAPL
2021-11-02,147.03237915039062,148.55151413172558,145.6896523186095,145.69946274130425,69122000,145.9934539794922,2.861861813116093,146.61419677734375,148.47312927246094,AAPL
2021-11-03,148.47312927246094,148.94356603476174,146.83638859629943,147.3950294474851,54511500,147.03237915039062,2.1071774384623154,147.16632080078125,147.9536590576172,AAPL
2021-11-04,147.9536590576172,149.39437045239575,147.6400246350039,148.56130705778995,60394600,148.47312927246094,1.754345817391851,147.8197224934896,148.48365783691406,AAPL
2021-11-05,148.48365783691406,149.38665026440313,147.28620777558916,149.0823828675765,65463900,147.9536590576172,2.100442488813968,148.30348205566406,147.65921020507812,AAPL
2021-11-08,147.65921020507812,148.76832763273148,147.38438703345884,148.61128154130913,55020900,148.48365783691406,1.3839405992726483,148.03217569986978,148.0223846435547,AAPL
2021-11-09,148.0223846435547,148.63091960276915,147.28624784705661,147.42365944999992,56787900,147.65921020507812,1.3446717557125396,148.05508422851562,145.18577575683594,AAPL
2021-11-10,145.18577575683594,147.35493167322633,145.11707745747125,147.2469643655917,65187100,148.0223846435547,2.2378542157550783,146.9557902018229,145.13668823242188,AAPL
2021-11-11,145.13668823242188,146.6678499743664,144.95019789623214,146.20655148055175,41000000,145.18577575683594,1.7176520781342504,146.11494954427084,147.21751403808594,AAPL
2021-11-12,147.21751403808594,147.61992400748895,144.75390056803062,145.68633729009179,63804000,145.13668823242188,2.8660234394583313,145.8466593424479,147.22732543945312,AAPL
2021-11-15,147.22732543945312,149.0725793775171,146.66785441394896,147.59048138298093,59222800,147.21751403808594,2.4047249635681283,146.5271759033203,148.20884704589844,AAPL
2021-11-16,148.20884704589844,148.689795053766,146.57952764951963,147.16844296622529,59256200,147.22732543945312,2.110267404246372,147.55122884114584,150.65284729003906,AAPL
2021-11-17,150.65284729003906,152.13493057693609,148.19905808718525,148.20886785237,88807000,148.20884704589844,3.9358724897508353,148.69633992513022,154.95184326171875,AAPL
2021-11-18,154.95184326171875,155.73705863714747,150.22094645963304,150.86875026761706,137827700,150.65284729003906,5.5161121775144295,151.27117919921875,157.58233642578125,AAPL
2021-11-19,157.58233642578125,158.04364996719235,153.63663942388337,154.7359321301873,117305600,154.95184326171875,4.407010543308985,154.3956756591797,158.0436553955078,AAPL
2021-11-22,158.0436553955078,162.6371414846842,158.0240208888666,158.6914443472637,117467900,157.58233642578125,4.613120595817605,156.8592783610026,158.4264373779297,AAPL
2021-11-23,158.4264373779297,158.8092278647629,156.11986971576832,158.14178946554063,96041900,158.0436553955078,2.689358148994586,158.0174763997396,158.94664001464844,AAPL
2021-11-24,158.94664001464844,159.1429401409732,156.68915112006468,157.77863404441763,69463600,158.4264373779297,2.4537890209085162,158.4722442626953,153.91146850585938,AAPL
2021-11-26,153.91146850585938,157.48418491516793,153.46978945346842,156.62046131710616,76959800,158.94664001464844,4.0143954616995075,157.0948486328125,157.278076171875,AAPL
2021-11-29,157.278076171875,158.21051306195648,155.85486647061634,156.4241473557717,88748200,153.91146850585938,2.3556465913401325,156.7120615641276,162.24452209472656,AAPL
2021-11-30,162.24452209472656,162.46045671211468,156.96396368598957,157.03267696276697,174048100,157.278076171875,5.496493026125108,157.8113555908203,161.72430419921875,AAPL
2021-12-01,161.72430419921875,167.1520834163963,161.48873510059954,164.38420267038478,152052500,162.24452209472656,5.663348315796753,160.41563415527344,160.73300170898438,AAPL
2021-12-02,160.73300170898438,161.16487100269978,154.88317666704097,155.80580379875286,136739200,161.72430419921875,6.281694335658813,161.56727600097656,158.84848022460938,AAPL
2021-12-03,158.84848022460938,161.9108190637314,156.76767195675856,160.98819200859322,118023100,160.73300170898438,5.143147106972833,160.43526204427084,162.26416015625,AAPL
2021-12-06,162.26416015625,164.77683760268036,161.24337558317583,161.2531853471854,107497000,158.84848022460938,3.533462019504526,160.6152140299479,168.0158233642578,AAPL
2021-12-07,168.0158233642578,168.4084385672728,165.22832281817514,165.95464971119893,120405400,162.26416015625,3.1801157490976664,163.0428212483724,171.84373474121094,AAPL
2021-12-08,171.84373474121094,172.70747316976616,167.54469207856837,168.94826702497062,116998900,168.0158233642578,5.162781091197786,167.37457275390625,171.33334350585938,AAPL
2021-12-09,171.33334350585938,173.48286484992437,170.70517418411447,171.67687992199998,108923700,171.84373474121094,2.7776906658098994,170.39763387044272,176.13299560546875,AAPL
2021-12-10,176.13299560546875,176.3096762256293,171.46098609968757,171.97137847524502,115402700,171.33334350585938,4.848690125941715,173.10335795084634,172.4915771484375,AAPL
2021-12-13,172.4915771484375,178.76346196831642,172.28545225851812,177.77212151103643,153237000,176.13299560546875,6.4780097097983,173.31930541992188,171.10760498046875,AAPL
2021-12-14,171.10760498046875,174.4545765485848,169.02679683922992,172.01059747528444,139380400,172.4915771484375,5.427779709354894,173.24405924479166,175.98574829101562,AAPL
2021-12-15,175.98574829101562,176.18204841367742,169.12494892495155,171.87319557243478,131063300,171.10760498046875,7.057099488725868,173.19497680664062,169.0758514404297,AAPL
2021-12-16,169.0758514404297,177.79171370813177,167.59376845508785,175.96609431359246,150185800,175.98574829101562,10.197945253043912,172.05640157063803,167.97654724121094,AAPL
2021-12-17,167.97654724121094,170.26347995151886,166.55335288720448,166.78890700129642,195432700,169.0758514404297,3.7101270643143778,171.0127156575521,166.6122283935547,AAPL
2021-12-20,166.6122283935547,167.42688792016884,164.36456486242736,165.16939965056446,107499100,167.97654724121094,3.06232305774148,167.8882090250651,169.79238891601562,AAPL
2021-12-21,169.79238891601562,169.99849880489631,165.9939133625086,168.38881382109983,91185900,166.6122283935547,4.004585442387707,168.1270548502604,172.39337158203125,AAPL
2021-12-22,172.39337158203125,172.60930617734536,168.96787729885477,169.8414254429029,92135300,169.79238891601562,3.6414288784905864,169.59932963053384,173.0215606689453,AAPL
2021-12-23,173.0215606689453,173.5810317235857,172.03023535098566,172.59951616954052,68356600,172.39337158203125,1.5507963726000469,171.73577372233072,176.99671936035156,AAPL
2021-12-27,176.99671936035156,177.08505217463284,173.7969837257714,173.81660325556263,74919600,173.0215606689453,3.2880684488614236,174.13721720377603,175.97589111328125,AAPL
2021-12-28,175.97589111328125,177.9781909348804,175.2299447939671,176.82981970340586,79144300,176.99671936035156,2.748246140913295,175.33139038085938,176.0642852783203,AAPL
2021-12-29,176.0642852783203,177.29117986304104,174.84720045865078,176.01520649958337,62348900,175.97589111328125,2.4439794043902623,176.34563191731772,174.9060821533203,AAPL
2021-12-30,174.9060821533203,177.23228437904302,174.79811483502314,176.1526111960713,59773000,176.0642852783203,2.4341695440198805,175.64875284830728,174.2877197265625,AAPL
2021-12-31,174.2877197265625,175.91702412287862,173.98343733201935,174.79809701854663,64062300,174.9060821533203,1.933586790859266,175.08602905273438,,AAPL
