Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2018-09-07,52.53220748901367,53.498342440262576,52.392154124294194,52.662767245164126,150479200,52.95949172973633,1.1061883159683816,53.1153678894043,51.827178955078125,AAPL
2018-09-10,51.827178955078125,52.66275761958361,51.385651983609314,52.44911343344167,158066000,52.53220748901367,1.2771056359742943,52.43962605794271,53.13751983642578,AAPL
2018-09-11,53.13751983642578,53.24434012282994,51.40701743257789,51.75121774304983,142996000,51.827178955078125,1.8373226902520514,52.498968760172524,52.477603912353516,AAPL
2018-09-12,52.477603912353516,53.41050567281546,52.18562387340728,53.39626345084379,197114800,53.13751983642578,1.2248817994081804,52.480767567952476,53.74522018432617,AAPL
2018-09-13,53.74522018432617,54.205738079671086,52.83368162441811,53.059191956699685,166825600,52.477603912353516,1.3720564552529737,53.12011464436849,53.13514709472656,AAPL
2018-09-14,53.13514709472656,53.847287212185975,52.82180732655303,53.58854383882072,127997200,53.74522018432617,1.0254798856329472,53.11932373046875,51.720359802246094,AAPL
2018-09-17,51.720359802246094,52.92387461747475,51.57555784548122,52.7339698774686,148780400,53.13514709472656,1.348316771993531,52.86690902709961,51.805816650390625,AAPL
2018-09-18,51.805816650390625,52.66275866386363,51.53994856606182,51.698992744135595,126286800,51.720359802246094,1.1228100978018105,52.22044118245443,51.83667755126953,AAPL
2018-09-19,51.83667755126953,52.133402597695046,51.10792272075707,51.86753811518,108495200,51.805816650390625,1.025479876937979,51.787618001302086,52.230735778808594,AAPL
2018-09-20,52.230735778808594,52.7648409288077,52.02184016105992,52.280587186546754,106435200,51.83667755126953,0.7430007677477803,51.957743326822914,51.66813278198242,AAPL
2018-09-21,51.66813278198242,52.546438076470416,51.580299717041626,52.40875723884971,384986800,52.230735778808594,0.9661383594287898,51.91184870402018,52.411136627197266,AAPL
2018-09-24,52.411136627197266,52.52270553404214,51.42363842889159,51.468741215335086,110773600,51.66813278198242,1.0990671051505458,52.10333506266276,52.74348068237305,AAPL
2018-09-25,52.74348068237305,52.893031292217366,52.152402977775,52.164272706230236,98217600,52.411136627197266,0.7406283144423682,52.27425003051758,52.323307037353516,AAPL
2018-09-26,52.323307037353516,53.113782990935896,52.16663534447083,52.46098789272328,95938800,52.74348068237305,0.9471476464650621,52.49264144897461,53.39863204956055,AAPL
2018-09-27,53.39863204956055,53.752329565278224,53.06392536912954,53.13039510369861,120724800,52.323307037353516,0.6884041961486815,52.82180658976237,53.58616256713867,AAPL
2018-09-28,53.58616256713867,53.609898393887846,53.17786867688684,53.360648669167745,91717600,53.39863204956055,0.4320297170010079,53.102700551350914,53.94697952270508,AAPL
2018-10-01,53.94697952270508,54.45972121127921,53.73096646740976,54.11077230839944,94403200,53.58616256713867,0.7287547438694517,53.643924713134766,54.42648696899414,AAPL
2018-10-02,54.42648696899414,54.5974008614614,53.79743140792117,53.94460585116132,99152800,53.94697952270508,0.7999694535402355,53.98654301961263,55.08878707885742,AAPL
2018-10-03,55.08878707885742,55.421117682731534,54.54518476421743,54.60927838858312,114619200,54.42648696899414,0.8759329185141027,54.48741785685221,54.12028121948242,AAPL
2018-10-04,54.12028121948242,55.15525842665836,53.82118002551818,54.78256999358617,128168000,55.08878707885742,1.3340784011401752,54.54518508911133,53.24195861816406,AAPL
2018-10-05,53.24195861816406,54.219966681432005,52.36128084636075,54.1131464058344,134322000,54.12028121948242,1.858685835071256,54.150342305501304,53.118526458740234,AAPL
2018-10-08,53.118526458740234,53.36302758206297,52.271078074735584,52.748214218450705,118655600,53.24195861816406,1.091949507327385,53.49358876546224,53.85440444946289,AAPL
2018-10-09,53.85440444946289,53.949358631572586,52.757709906550595,53.08766799235196,107564000,53.118526458740234,1.1916487250219916,53.40496317545573,51.35954666137695,AAPL
2018-10-10,51.35954666137695,53.73097461398449,51.28595942699632,53.51970651890085,167962400,53.85440444946289,2.445015186988172,52.77749252319336,50.90614318847656,AAPL
2018-10-11,50.90614318847656,52.1049129814977,50.400526222593946,50.92276152805053,212497600,51.35954666137695,1.7043867589037518,52.04003143310547,52.7244758605957,AAPL
2018-10-12,52.7244758605957,52.90725948836735,51.47348215349086,52.32330305126062,161351600,50.90614318847656,1.4337773348764884,51.66338857014974,51.596923828125,AAPL
2018-10-15,51.596923828125,52.6580128594491,51.57556049458657,52.49896867288773,123164000,52.7244758605957,1.082452364862533,51.742514292399086,52.73397445678711,AAPL
2018-10-16,52.73397445678711,52.93337644328166,51.454496185595865,51.96961043793188,116736000,51.596923828125,1.4788802576857947,52.35179138183594,52.50607681274414,AAPL
2018-10-17,52.50607681274414,52.850277049202916,52.06692241379716,52.76956872768614,91541600,52.73397445678711,0.7833546354057574,52.27899169921875,51.278839111328125,AAPL
2018-10-18,51.278839111328125,52.161893181865885,50.561950350379284,51.71561753142815,130325200,52.50607681274414,1.5999428314866009,52.17296346028646,52.059814453125,AAPL
2018-10-19,52.059814453125,52.52270479300805,51.61353883204193,51.763089411901014,132314800,51.278839111328125,0.9091659609661207,51.94824345906576,52.37791061401367,AAPL
2018-10-22,52.37791061401367,53.02121219275246,51.971992725673154,52.17376361041972,115168400,52.059814453125,1.049219467079304,51.905521392822266,52.87165069580078,AAPL
2018-10-23,52.87165069580078,52.995089320060046,50.96548943018461,51.233730011133105,155071200,52.37791061401367,2.029599889875435,52.436458587646484,51.058074951171875,AAPL
2018-10-24,51.058074951171875,53.227728500085554,50.92751519703106,52.840801475072816,163702000,52.87165069580078,2.300213303054491,52.102545420328774,52.17612838745117,AAPL
2018-10-25,52.17612838745117,52.55118924843808,51.4521186121958,51.68000502193236,119423200,51.058074951171875,1.0990706362422813,52.035284678141274,51.34530258178711,AAPL
2018-10-26,51.34530258178711,52.26871077821082,50.483611890840734,51.25034839397748,189033600,52.17612838745117,1.7850988873700828,51.526501973470054,50.38154602050781,AAPL
2018-10-29,50.38154602050781,52.15002677053585,48.92165645556463,52.03133673869327,183742000,51.34530258178711,3.2283703149712224,51.30099232991537,50.633155822753906,AAPL
2018-10-30,50.633155822753906,51.07942776938506,49.67651469177308,50.122786638404236,146640000,50.38154602050781,1.4029130776119842,50.786668141682945,51.9530029296875,AAPL
2018-10-31,51.9530029296875,52.33043637650399,51.42127026211771,51.48299139927201,153435600,50.633155822753906,0.9091661143862808,50.989234924316406,52.750587463378906,AAPL
2018-11-01,52.750587463378906,52.78382052074504,51.46636070706696,51.998093247056666,233292800,51.9530029296875,1.3174598136780773,51.77891540527344,49.25160598754883,AAPL
2018-11-02,49.25160598754883,50.71624028973885,48.764976217655075,49.742984372083036,365314800,52.750587463378906,1.9512640720837737,51.318398793538414,47.853431701660156,AAPL
2018-11-05,47.853431701660156,48.518096403459886,47.04159256395258,48.49673307349866,264654800,49.25160598754883,1.4765038395073091,49.95187505086263,48.37092971801758,AAPL
2018-11-06,48.37092971801758,48.59644002204796,47.87717882105648,47.9317752137491,127531600,47.853431701660156,0.7192612009914754,48.49198913574219,49.83794021606445,AAPL
2018-11-07,49.83794021606445,49.8640521661579,48.456390224013916,48.893168641820594,133697600,48.37092971801758,1.4076619421439815,48.68743387858073,49.66404342651367,AAPL
2018-11-08,49.66404342651367,50.052320434232975,49.24955972898359,50.01897142188709,101450400,49.83794021606445,0.8027607052493835,49.29097112019857,48.706451416015625,AAPL
2018-11-09,48.706451416015625,49.073290598899256,48.17762869897089,48.96371681631605,137463200,49.66404342651367,0.8956618999283634,49.402811686197914,46.25291442871094,AAPL
2018-11-12,46.25291442871094,47.60593973349305,46.16239409347395,47.403461184074814,204542000,48.706451416015625,1.443545640019103,48.207803090413414,45.790775299072266,AAPL
2018-11-13,45.790775299072266,46.96990552341727,45.60497313692189,45.647852516140325,187531600,46.25291442871094,1.3649323864953757,46.91671371459961,44.497310638427734,AAPL
2018-11-14,44.497310638427734,46.3267486160085,44.29006694824558,46.18858736747711,243204000,45.790775299072266,2.0366816677629203,45.51366678873698,45.59545135498047,AAPL
2018-11-15,45.59545135498047,45.72884742077253,44.52112960091977,44.87606127472165,185915200,44.497310638427734,1.2077178198527605,45.29451243082682,46.10044860839844,AAPL
2018-11-16,46.10044860839844,46.44346911666456,45.130942788978146,45.37867780340927,147713200,45.59545135498047,1.3125263276864132,45.39773686726888,44.27339553833008,AAPL
2018-11-19,44.27339553833008,45.42632285764467,44.06615547692274,45.25957777175542,167701200,46.10044860839844,1.3601673807219328,45.323098500569664,42.1580924987793,AAPL
2018-11-20,42.1580924987793,43.22764878463349,41.80792610183166,42.489201800715655,271300800,44.27339553833008,1.419722682801826,44.17731221516927,42.11045837402344,AAPL
2018-11-21,42.11045837402344,42.9418065585456,42.055671488755785,42.813172055153956,124496800,42.1580924987793,0.886135069789816,42.8473154703776,41.0409049987793,AAPL
2018-11-23,41.0409049987793,42.067585789740626,40.995648476539905,41.67215915297066,94496000,42.11045837402344,1.0719373132007206,41.76981862386068,41.5959358215332,AAPL
2018-11-26,41.5959358215332,41.674545003582075,40.5573473972905,41.505419131258876,179994000,41.0409049987793,1.117197606291576,41.58243306477865,41.50541305541992,AAPL
2018-11-27,41.50541305541992,41.63166315620087,40.705033069179756,40.85510181769542,165549600,41.5959358215332,0.9266300870211168,41.380751291910805,43.101409912109375,AAPL
2018-11-28,43.101409912109375,43.18478063533533,41.669775718516014,42.09855138078,184250000,41.50541305541992,1.515004916819315,42.067586263020836,42.770301818847656,AAPL
2018-11-29,42.770301818847656,43.5444788088151,42.32961500141962,43.51112979156116,167080000,43.101409912109375,1.2148638073954814,42.459041595458984,42.53924560546875,AAPL
2018-11-30,42.53924560546875,42.956110198627385,42.170021953145515,42.94657982959782,158126000,42.770301818847656,0.7860882454818707,42.80365244547526,44.025665283203125,AAPL
2018-12-03,44.025665283203125,44.05424911966867,43.16573306674839,43.939910139035845,163210000,42.53924560546875,0.8885160529202807,43.11173756917318,42.08902359008789,AAPL
2018-12-04,42.08902359008789,43.44681012414803,41.98897654386978,43.10378960296019,165377200,44.025665283203125,1.4578335802782476,42.88464482625326,41.6197509765625,AAPL
2018-12-06,41.6197509765625,41.63404289180075,40.595454645505626,40.91465286839291,172393600,42.08902359008789,1.0385882462951272,42.578146616617836,40.13572311401367,AAPL
2018-12-07,40.13572311401367,41.56497310411977,40.09046294943033,41.326764772435425,169126400,41.6197509765625,1.4745101546894404,41.28149922688802,40.400115966796875,AAPL
2018-12-10,40.400115966796875,40.51683566950293,38.90654939484094,39.30435669001609,248104000,40.13572311401367,1.6102862746619948,40.71853001912435,40.169071197509766,AAPL
2018-12-11,40.169071197509766,40.92180674563769,39.780790462800155,40.89084213488551,189126800,40.400115966796875,1.1410162828375334,40.23497009277344,40.28103256225586,AAPL
2018-12-12,40.28103256225586,40.952778204555486,40.26197545849809,40.590700502699654,142510800,40.169071197509766,0.6908027460573933,40.283406575520836,40.721717834472656,AAPL
2018-12-13,40.721717834472656,41.107617843815206,40.3882275891357,40.61214402590669,127594400,40.28103256225586,0.719390254679503,40.39060719807943,39.4187126159668,AAPL
2018-12-14,39.4187126159668,40.276264040151375,39.37107167790556,40.25720693797276,162814800,40.721717834472656,0.9051923622458133,40.14048767089844,39.05186080932617,AAPL
2018-12-17,39.05186080932617,40.10236005671313,38.76362722957384,39.411553955755636,177151600,39.4187126159668,1.3387328271392889,39.73076375325521,39.559261322021484,AAPL
2018-12-18,39.559261322021484,39.90704346781616,39.15906941514099,39.39489698355829,135366000,39.05186080932617,0.7479740526751684,39.34327824910482,38.32533264160156,AAPL
2018-12-19,38.32533264160156,39.88797848357411,37.896556981360284,39.54257718093563,196189200,39.559261322021484,1.991421502213825,38.97881825764974,37.35819625854492,AAPL
2018-12-20,37.35819625854492,38.61593539224932,36.99373796609473,38.208597729339026,259092000,38.32533264160156,1.6221974261545924,38.41426340738932,35.9051399230957,AAPL
2018-12-21,35.9051399230957,37.67502967352524,35.64311294562916,37.36535812309151,382978400,37.35819625854492,2.031916727896075,37.19622294108073,34.97612380981445,AAPL
2018-12-24,34.97612380981445,36.10046723431254,34.91895251144724,35.29055686390897,148676800,35.9051399230957,1.1815147228653018,36.079819997151695,37.43918991088867,AAPL
2018-12-26,37.43918991088867,37.453481824208964,34.94991444565074,35.32628391375255,234330000,34.97612380981445,2.5035673785582233,36.106817881266274,37.196224212646484,AAPL
2018-12-27,37.196224212646484,37.343915828787566,35.74792096197973,37.12238022196103,212468400,37.43918991088867,1.5959948668078354,36.53717931111654,37.21527862548828,AAPL
2018-12-28,37.21527862548828,37.76077762302166,36.81509045914528,37.51780415930204,169165600,37.196224212646484,0.9456871638763786,37.28356424967448,37.574981689453125,AAPL
2018-12-31,37.574981689453125,37.96087800456364,37.27483688012672,37.76316466287465,140014000,37.21527862548828,0.6860411244369189,37.32882817586263,,AAPL
