Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2019-09-09,51.62858963012695,52.175805019973815,50.88129469363783,51.79010179715853,109237600,51.40923309326172,1.2945103263359883,51.48395919799805,52.23848342895508,AAPL
2019-09-10,52.23848342895508,52.25776895911056,51.0355783720099,51.55386366096022,127111600,51.62858963012695,1.2221905871006555,51.758768717447914,53.899410247802734,AAPL
2019-09-11,53.899410247802734,53.92834038150594,52.48677738352916,52.568741804293104,177158400,52.23848342895508,1.4415629979767814,52.588827768961586,53.778892517089844,AAPL
2019-09-12,53.778892517089844,54.58163496853874,53.723448903688286,54.19111300558401,128906800,53.899410247802734,0.8581860648504502,53.30559539794922,52.73267364501953,AAPL
2019-09-13,52.73267364501953,53.224441874485464,52.31563455881338,53.03400320870536,159053200,53.778892517089844,0.9088073156720853,53.4703254699707,53.009891510009766,AAPL
2019-09-16,53.009891510009766,53.065338794092476,52.44580349069043,52.48678386696517,84632400,52.73267364501953,0.6195353034020457,53.17381922403971,53.20273971557617,AAPL
2019-09-17,53.20273971557617,53.23166985098413,52.821858758031574,53.02435499253173,73274800,53.009891510009766,0.4098110929525589,52.98176829020182,53.701744079589844,AAPL
2019-09-18,53.701744079589844,53.72102961074216,52.899001777277235,53.28952366767944,101360000,53.20273971557617,0.8220278334649223,53.30479176839193,53.26542663574219,AAPL
2019-09-19,53.26542663574219,53.940401924643595,53.12319628426561,53.51854052991049,88242400,53.701744079589844,0.8172056403779848,53.38997014363607,52.48678207397461,AAPL
2019-09-20,52.48678207397461,53.65111982484979,52.42410685563765,53.36666651277552,221652400,53.26542663574219,1.22701296921214,53.15131759643555,52.725440979003906,AAPL
2019-09-23,52.725440979003906,52.99543108561722,52.467501112026355,52.780884587682145,76662000,52.48678207397461,0.5279299735908651,52.82588322957357,52.4747314453125,AAPL
2019-09-24,52.4747314453125,53.63425064474858,52.356612615724195,53.28229611150563,124763200,52.725440979003906,1.2776380290243878,52.56231816609701,53.28229904174805,AAPL
2019-09-25,53.28229904174805,53.39559925316639,52.34456157671541,52.68446221097044,87613600,52.4747314453125,1.0510376764509815,52.82749048868815,53.00748062133789,AAPL
2019-09-26,53.00748062133789,53.260598164531714,52.75195376608397,53.03399776735513,75334000,53.28229904174805,0.5086443984477427,52.92150370279948,52.74954605102539,AAPL
2019-09-27,52.74954605102539,53.2654220796107,52.37830599554469,53.164172116596596,101408000,53.00748062133789,0.8871160840660082,53.013108571370445,53.99101638793945,AAPL
2019-09-30,53.99101638793945,54.138065335435286,53.22443220446224,53.250949348382434,103909600,52.74954605102539,0.9136331309730465,53.24934768676758,54.14048385620117,AAPL
2019-10-01,54.14048385620117,55.015546076070336,54.046469180554524,54.25619705571964,139223200,53.99101638793945,0.969076895515812,53.62701543172201,52.783294677734375,AAPL
2019-10-02,52.783294677734375,53.89700748465291,52.53499575177782,53.771653365611186,138449200,54.14048385620117,1.3620117328750894,53.638264973958336,53.23167037963867,AAPL
2019-10-03,53.23167037963867,53.26541913933405,51.86001779212852,52.65552479613937,114426000,52.783294677734375,1.4054013472055331,53.38514963785807,54.723854064941406,AAPL
2019-10-04,54.723854064941406,54.839567257316276,53.97173670620037,54.39359806442688,138478800,53.23167037963867,0.8678305511159081,53.57960637410482,54.73591613769531,AAPL
2019-10-07,54.73591613769531,55.42776769120126,54.44181816701661,54.54547745750485,122306000,54.723854064941406,0.9859495241846474,54.2304801940918,54.09467697143555,AAPL
2019-10-08,54.09467697143555,54.97697073792918,54.077804430112174,54.43699056215617,111820000,54.73591613769531,0.8991663078170049,54.518149058024086,54.728675842285156,AAPL
2019-10-09,54.728675842285156,54.91188287761169,54.39359754238613,54.728675842285156,74770400,54.09467697143555,0.5182853352255563,54.51975631713867,55.46633529663086,AAPL
2019-10-10,55.46633529663086,55.55070904691315,54.79376932006951,54.945636920902395,113013600,54.728675842285156,0.7569397268436404,54.76322937011719,56.941650390625,AAPL
2019-10-11,56.941650390625,57.286369668771954,56.00149988248491,56.15578048220446,166795600,55.46633529663086,1.2848697862870466,55.71222050984701,56.85968017578125,AAPL
2019-10-14,56.85968017578125,57.40448636193365,56.57040454046754,56.625848148304016,96427600,56.941650390625,0.834081821466107,56.42255528767904,56.72709274291992,AAPL
2019-10-15,56.72709274291992,57.288767739778834,56.6210241617373,56.985028903214996,87360000,56.85968017578125,0.6677435780415308,56.84280776977539,56.498085021972656,AAPL
2019-10-16,56.498085021972656,56.707812893355445,56.216041000119205,56.257021378165675,73903200,56.72709274291992,0.4917718932362405,56.694952646891274,56.71745681762695,AAPL
2019-10-17,56.71745681762695,56.92718102175242,56.29318610631007,56.67165413434909,67585200,56.498085021972656,0.6339949154423508,56.647544860839844,56.98986053466797,AAPL
2019-10-18,56.98986053466797,57.271904574434195,56.4788030760689,56.55112290947193,97433600,56.71745681762695,0.7931014983652958,56.73513412475586,57.978206634521484,AAPL
2019-10-21,57.978206634521484,58.093919813964355,57.2092168201294,57.2574288057279,87247200,56.98986053466797,0.8847029938349564,57.22850799560547,57.84563064575195,AAPL
2019-10-22,57.84563064575195,58.38561082629201,57.76366621548646,58.13490626794685,82293600,57.978206634521484,0.6219446108055493,57.604565938313804,58.62185287475586,AAPL
2019-10-23,58.62185287475586,58.6363197826314,58.149370210984436,58.36150738642255,75828800,57.84563064575195,0.48694957164696717,58.148563385009766,58.71828842163086,AAPL
2019-10-24,58.71828842163086,59.012386389499646,58.29160470130654,58.94247586623234,69275200,58.62185287475586,0.7207816881931066,58.395257314046226,59.44146728515625,AAPL
2019-10-25,59.44146728515625,59.4776253564704,58.549532635464736,58.617030154143734,73477200,58.71828842163086,0.9280927210056618,58.92720286051432,60.03691101074219,AAPL
2019-10-28,60.03691101074219,60.085123011693426,59.47523218772758,59.643976030226845,96572800,59.44146728515625,0.6098908239658485,59.3988889058431,58.64836120605469,AAPL
2019-10-29,58.64836120605469,60.205633669385456,58.47479879936761,60.0176043569974,142839600,60.03691101074219,1.7308348700178442,59.375579833984375,58.641136169433594,AAPL
2019-10-30,58.641136169433594,59.13290802494192,58.14695868021319,59.002731607403064,124522000,58.64836120605469,0.9859493447287306,59.108802795410156,59.966983795166016,AAPL
2019-10-31,59.966983795166016,60.06582076053263,57.194752211017715,59.6005697472304,139162000,58.641136169433594,2.8710685495149164,59.08549372355143,61.66889953613281,AAPL
2019-11-01,61.66889953613281,61.69541300420319,60.06341487899115,60.15501655703729,151125200,59.966983795166016,1.6319981252120357,60.092339833577476,62.073890686035156,AAPL
2019-11-04,62.073890686035156,62.15826443597331,61.56283691842651,62.03290662806101,103272000,61.66889953613281,0.5954275175467956,61.23659133911133,61.98469161987305,AAPL
2019-11-05,61.98469161987305,62.24021847609193,61.78943067043556,61.965402409963275,79897600,62.073890686035156,0.45078780565637544,61.90916061401367,62.01121139526367,AAPL
2019-11-06,62.01121139526367,62.071477308175155,61.56042354375438,61.89791118472293,75864400,61.98469161987305,0.5110537644207724,62.02326456705729,62.72689437866211,AAPL
2019-11-07,62.72689437866211,62.949342001287484,62.40773328571628,62.56006050638428,94940400,62.01121139526367,0.5416087155712006,62.24093246459961,62.898582458496094,AAPL
2019-11-08,62.898582458496094,62.97111573238742,62.103099787244666,62.54798775089974,69986400,62.72689437866211,0.8680159451427514,62.545562744140625,63.39665985107422,AAPL
2019-11-11,63.39665985107422,63.46193979335648,62.44884998715441,62.45368307884593,81821200,62.898582458496094,1.0130898062020677,63.007378896077476,63.338623046875,AAPL
2019-11-12,63.338623046875,63.53931071404151,63.087169472284955,63.23948933085243,87388800,63.39665985107422,0.4521412417565571,63.21128845214844,63.94552993774414,AAPL
2019-11-13,63.94552993774414,64.02048346015572,63.12345404825846,63.13796070557891,102734400,63.338623046875,0.8970294118972575,63.56027094523112,63.503047943115234,AAPL
2019-11-14,63.503047943115234,64.04464937211314,63.37248067763679,63.77142842234564,89182800,63.94552993774414,0.6721686944763547,63.595733642578125,64.25743103027344,AAPL
2019-11-15,64.25743103027344,64.26226412261309,63.59251558460841,63.75450903380641,100206400,63.503047943115234,0.6697485380046828,63.9020029703776,64.58140563964844,AAPL
2019-11-18,64.58140563964844,64.66119222217237,63.88747709374244,64.26707764289107,86703200,64.25743103027344,0.7737151284299344,64.11396153767903,64.38557434082031,AAPL
2019-11-19,64.38557434082031,64.79902876426905,64.16796713788763,64.77484854643953,76167200,64.58140563964844,0.6310616263814239,64.40813700358073,63.63602828979492,AAPL
2019-11-20,63.63602828979492,64.33479005962836,62.96143935766805,64.20423017245497,106234400,64.38557434082031,1.3733507019603124,64.20100275675456,63.35071563720703,AAPL
2019-11-21,63.35071563720703,63.8342904112691,63.1500279738626,63.75691667651546,121395200,63.63602828979492,0.6842624374065025,63.79077275594076,63.29509735107422,AAPL
2019-11-22,63.29509735107422,63.633598192934166,63.06781663323291,63.49094453024908,65325200,63.35071563720703,0.5657815597012572,63.42728042602539,64.40489959716797,AAPL
2019-11-25,64.40489959716797,64.42182648371684,63.47401676092239,63.5199569508323,84020400,63.29509735107422,0.9478097227944531,63.683570861816406,63.90199279785156,AAPL
2019-11-26,63.90199279785156,64.59592144206367,63.46919129402079,64.54272791992376,105207600,64.40489959716797,1.1267301480428813,63.867329915364586,64.76033782958984,AAPL
2019-11-27,64.76033782958984,64.7941916081811,64.14861598858063,64.21389593173599,65235600,63.90199279785156,0.6455756196004643,64.35574340820312,64.61766052246094,AAPL
2019-11-29,64.61766052246094,64.79900101036307,64.29124616848443,64.46050024203176,46617600,64.76033782958984,0.5077548418786364,64.42666371663411,63.87055969238281,AAPL
2019-12-02,63.87055969238281,64.85946926089953,63.69889270652581,64.62251495542668,94487200,64.61766052246094,1.1605765543737192,64.4161860148112,62.73173522949219,AAPL
2019-12-03,62.73173522949219,62.75107497216786,61.96768626541857,62.45609408970123,114430400,63.87055969238281,0.7833887067492853,63.73998514811198,63.285423278808594,AAPL
2019-12-04,63.285423278808594,63.66503121711043,63.02912925927402,63.1234298745113,67181600,62.73173522949219,0.6359019578364098,63.29590606689453,64.21387481689453,AAPL
2019-12-05,64.21387481689453,64.28883567644561,63.52478684054282,63.78108081589941,74424400,63.285423278808594,0.7640488359027913,63.41034444173177,65.45426940917969,AAPL
2019-12-06,65.45426940917969,65.52438982597056,64.62977343403563,64.67330077683782,106075600,64.21387481689453,0.8946163919349317,64.31785583496094,64.53789520263672,AAPL
2019-12-09,64.53789520263672,65.47602410408834,64.05190017384767,65.28259713814829,128042400,65.45426940917969,1.4241239302406683,64.73534647623698,64.91507720947266,AAPL
2019-12-10,64.91507720947266,65.29951825094075,64.28158808770608,64.9440905139208,90420400,64.53789520263672,1.0179301632346665,64.96908060709636,65.4687728881836,AAPL
2019-12-11,65.4687728881836,65.54856686381177,64.919918136089,64.99487164121486,78756800,64.91507720947266,0.6286487277227764,64.97391510009766,65.6355972290039,AAPL
2019-12-12,65.6355972290039,65.90156481108771,64.63460135668024,64.74582148054621,137310400,65.4687728881836,1.266963454407474,65.33981577555339,66.52778625488281,AAPL
2019-12-13,66.52778625488281,66.5640528807458,65.50744336760692,65.63559036483228,133587600,65.6355972290039,1.0566095131388806,65.87738545735677,67.66661071777344,AAPL
2019-12-16,67.66661071777344,67.89147858269702,66.97026928116301,66.9751023722713,128186000,66.52778625488281,0.9212093015340059,66.60999806722005,67.7995834350586,AAPL
2019-12-17,67.7995834350586,68.12841064917191,67.41030201204951,67.59648297126563,114158400,67.66661071777344,0.7181086371223984,67.33132680257161,67.6375961303711,AAPL
2019-12-18,67.6375961303711,68.15985773199434,67.48768914244279,67.65210278218578,116028400,67.7995834350586,0.6721685895515463,67.70126342773438,67.70530700683594,AAPL
2019-12-19,67.70530700683594,67.98578128422166,67.44660008937991,67.57958021163519,98369200,67.6375961303711,0.5391811948417455,67.7141621907552,67.56507110595703,AAPL
2019-12-20,67.56507110595703,68.34120658769552,67.35229701505612,68.23966001261653,275978000,67.70530700683594,0.9889095726394004,67.63599141438802,68.6676025390625,AAPL
2019-12-23,68.6676025390625,68.72804937228351,67.78991334009129,67.82860019880438,98572000,67.56507110595703,0.9381360321922187,67.97932688395183,68.7328872680664,AAPL
2019-12-24,68.7328872680664,68.88280162309742,68.40648024886319,68.83444120163395,48478800,68.6676025390625,0.4763213742342316,68.32185363769531,70.09656524658203,AAPL
2019-12-26,70.09656524658203,70.11349213046962,68.83685533194706,68.86586863074653,93121200,68.7328872680664,1.27663679852256,69.16568501790364,70.0699691772461,AAPL
2019-12-27,70.0699691772461,71.07822564604481,69.66376821117122,70.38913024148955,146266000,70.09656524658203,1.4144574348735972,69.63314056396484,70.48585510253906,AAPL
2019-12-30,70.48585510253906,70.76874958677095,68.96259754402517,69.987773684802,144114400,70.0699691772461,1.8061520427457793,70.21746317545573,71.0008544921875,AAPL
2019-12-31,71.0008544921875,71.00810781760235,70.00227154707781,70.10140524692373,100805600,70.48585510253906,1.00583627052454,70.51889292399089,,AAPL
