Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2020-09-09,114.24877166748047,116.02112702129683,112.24270116526816,114.19034473779914,176940500,109.86656188964844,3.778425856028676,113.96960194905598,110.51903533935547,AAPL
2020-09-10,110.51903533935547,117.3455283202875,109.55495382599455,117.20919386101103,182274400,114.24877166748047,7.7905744942929545,111.54478963216145,109.06803894042969,AAPL
2020-09-11,109.06803894042969,112.21348654678461,107.12039538792202,111.57076060821522,180860300,110.51903533935547,5.093091158862592,111.2786153157552,112.34004974365234,AAPL
2020-09-14,112.34004974365234,112.8951277059584,109.84706906096808,111.71680457298127,140150100,109.06803894042969,3.04805864499032,110.64237467447917,112.51535034179688,AAPL
2020-09-15,112.51535034179688,115.71922434822025,110.63587432677251,115.23231354049031,184642000,112.34004974365234,5.0833500214477425,111.3078130086263,109.19463348388672,AAPL
2020-09-16,109.19463348388672,112.96332644603498,109.10699308995494,112.21348694471548,154679000,112.51535034179688,3.856333356080043,111.35001118977864,107.45148468017578,AAPL
2020-09-17,107.45148468017578,109.26279366804528,105.86415795625577,106.847719970666,178011000,109.19463348388672,3.3986357117895096,109.72048950195312,104.04312133789062,AAPL
2020-09-18,104.04312133789062,107.97736244484516,103.31275496127046,107.509932124424,287104900,107.45148468017578,4.664607483574699,106.8964131673177,107.19829559326172,AAPL
2020-09-21,107.19829559326172,107.30541657570868,100.40101679009732,101.80332242964299,195713800,104.04312133789062,6.904399785611361,106.23096720377605,108.88300323486328,AAPL
2020-09-22,108.88300323486328,109.90551900427155,106.3023816419501,109.730230798935,183055400,107.19829559326172,3.6031373623214478,106.70814005533855,104.31578826904297,AAPL
2020-09-23,104.31578826904297,109.17515670886098,103.97494471367466,108.69798613288378,150718700,108.88300323486328,5.200211995186322,106.79902903238933,105.38697814941406,AAPL
2020-09-24,105.38697814941406,107.36383487260701,102.25127130724478,102.4168192014787,167743300,104.31578826904297,5.112563565362237,106.19525655110677,109.3407211303711,AAPL
2020-09-25,109.3407211303711,109.49653619974002,104.85140160216112,105.59150832232065,149981400,105.38697814941406,4.6451345975789025,106.3478291829427,111.95055389404297,AAPL
2020-09-28,111.95055389404297,112.30113033847593,109.82762206038593,111.9992479561973,137672400,109.3407211303711,2.4735082780899944,108.8927510579427,111.10331726074219,AAPL
2020-09-29,111.10331726074219,112.29138095636048,110.59693323178644,111.55128179324593,99382200,111.95055389404297,1.6944477245740472,110.79819742838542,112.77828979492188,AAPL
2020-09-30,112.77828979492188,114.19033573143906,110.64562530338286,110.81117321087004,142675200,111.10331726074219,3.544710428056206,111.94405364990234,113.732666015625,AAPL
2020-10-01,113.732666015625,114.6383207229958,112.79779783860867,114.56041318415981,116120400,112.77828979492188,1.840522884387127,112.53809102376302,110.06131744384766,AAPL
2020-10-02,110.06131744384766,112.34980421996083,109.28226459701011,109.93472330652477,144712000,113.732666015625,3.0675396229507186,112.19075775146484,113.45024108886719,AAPL
2020-10-05,113.45024108886719,113.59631584658959,110.57746971556678,110.92804616223222,106243800,110.06131744384766,3.018846131022812,112.41474151611328,110.19766235351562,AAPL
2020-10-06,110.19766235351562,113.08017356879807,109.31148107875158,112.67116282600794,161498200,113.45024108886719,3.76869249004649,111.23640696207683,112.06741333007812,AAPL
2020-10-07,112.06741333007812,112.52511075993657,111.14227817215749,111.61945619842345,96849000,110.19766235351562,1.3828325877790775,111.90510559082031,111.96027374267578,AAPL
2020-10-08,111.96027374267578,113.35283896768823,111.59021676910432,113.20676423757683,83477200,112.06741333007812,1.7626221985839123,111.40844980875652,113.9079360961914,AAPL
2020-10-09,113.9079360961914,113.93714956117775,111.91159845252474,112.26217489170202,100506900,111.96027374267578,2.025551108653005,112.64520772298177,121.1434326171875,AAPL
2020-10-12,121.1434326171875,121.90301242749467,116.15746235896894,116.91704216927612,240226800,113.9079360961914,5.745550068525731,115.67054748535156,117.9298095703125,AAPL
2020-10-13,117.9298095703125,122.10750566774655,116.5177710390298,121.99064438590798,262330500,121.1434326171875,5.589734628716755,117.66039276123047,118.01746368408203,AAPL
2020-10-14,118.01746368408203,119.8092921898273,116.48856378941026,117.83243516871921,150712000,117.9298095703125,3.320728400417039,119.03023529052734,117.5500259399414,AAPL
2020-10-15,117.5500259399414,118.02719653089068,115.05704456556252,115.61212268187877,112559200,118.01746368408203,2.9701519653281565,117.83243306477864,115.90426635742188,AAPL
2020-10-16,115.90426635742188,118.36804173088585,115.69976467276356,118.10510568656042,115393800,117.5500259399414,2.6682770581222854,117.15725199381511,112.94384002685547,AAPL
2020-10-19,112.94384002685547,117.26760316923634,112.63221739110126,116.81964609469402,120639300,115.90426635742188,4.635385778135074,115.46604410807292,114.43378448486328,AAPL
2020-10-20,114.43378448486328,115.86530350302661,112.60299502286628,113.15807306769803,124423700,112.94384002685547,3.2623084801603284,114.4272969563802,113.810546875,AAPL
2020-10-21,113.810546875,115.60237527015637,113.40153610682727,113.61577807356772,89946000,114.43378448486328,2.200839163329107,113.72939046223958,112.71985626220703,AAPL
2020-10-22,112.71985626220703,114.94990873770219,111.59021957921263,114.37535009937378,101988000,113.810546875,3.3596891584895587,113.65472920735677,112.0284652709961,AAPL
2020-10-23,112.0284652709961,113.49893832846799,111.2883585929103,113.34312326795687,82572600,112.71985626220703,2.210579735557687,112.8529561360677,112.0381851196289,AAPL
2020-10-26,112.0381851196289,113.49891761177703,109.92498646777234,111.02540970017918,111850700,112.0284652709961,3.573931144004689,112.26216888427734,113.54763793945312,AAPL
2020-10-27,113.54763793945312,114.20983716296301,111.54156709896958,112.4666949800521,92276800,112.0381851196289,2.6682700639934325,112.53809611002605,108.2889633178711,AAPL
2020-10-28,108.2889633178711,112.40823212114864,108.19158263987536,112.0381825728971,143937800,113.54763793945312,4.216649481273279,111.29159545898438,112.30111694335938,AAPL
2020-10-29,112.30111694335938,113.86897045793137,109.26279059723784,109.42834593101287,146129200,108.2889633178711,4.60617986069353,111.37923940022786,106.01022338867188,AAPL
2020-10-30,106.01022338867188,109.05828242027559,104.90006732324844,108.152628005886,190272600,112.30111694335938,4.158215097027153,108.86676788330078,105.92259216308594,AAPL
2020-11-02,105.92259216308594,107.78259533653008,104.51055354833466,106.25369543303232,122866900,106.01022338867188,3.2720417881954234,108.07797749837239,107.54887390136719,AAPL
2020-11-03,107.54887390136719,108.57138225685797,105.88363963985061,106.78929414309684,107624400,105.92259216308594,2.687742617007359,106.493896484375,111.94080352783203,AAPL
2020-11-04,111.94080352783203,112.56404883306527,109.40886854661319,111.15201031363652,138235500,107.54887390136719,3.1551802864520795,108.47075653076172,115.91400909423828,AAPL
2020-11-05,115.91400909423828,116.4885678267502,113.81055784373574,114.8622797541516,126387100,111.94080352783203,2.678009983014462,111.80122884114583,115.78231048583984,AAPL
2020-11-06,115.78231048583984,116.27981104293774,113.2850208285467,115.42137214222052,114457900,115.91400909423828,2.994790214391031,114.54570770263672,113.47036743164062,AAPL
2020-11-09,113.47036743164062,119.00146077117734,113.20698522415755,117.54796519416685,154515300,115.78231048583984,5.794475547019786,115.05556233723958,113.1289291381836,AAPL
2020-11-10,113.1289291381836,114.70923707029897,111.33400220675385,112.71922022559716,138023400,113.47036743164062,3.375234863545117,114.12720235188802,116.5627212524414,AAPL
2020-11-11,116.5627212524414,116.69929092457168,113.58744488961582,114.31907132280901,112295000,113.1289291381836,3.1118460349558603,114.38733927408855,116.28955078125,AAPL
2020-11-12,116.28955078125,117.57721266130524,115.66523032076788,116.68951003006755,103162300,116.5627212524414,1.9119823405373637,115.32706705729167,116.33833312988281,AAPL
2020-11-13,116.33833312988281,116.73828495095879,114.98238638204919,116.5139237310225,81581900,116.28955078125,1.7558985689096005,116.39686838785808,117.35286712646484,AAPL
2020-11-16,117.35286712646484,118.02595829386176,115.25553681069077,116.0066699066951,91183000,116.33833312988281,2.770421483170992,116.66025034586589,116.46515655517578,AAPL
2020-11-17,116.46515655517578,117.71379763887923,116.0456904933859,116.62124041188267,74271000,117.35286712646484,1.6681071454933232,116.71878560384114,115.13847351074219,AAPL
2020-11-18,115.13847351074219,116.88462258409794,115.10920964823985,115.70426632741369,76322100,116.46515655517578,1.7754129358580855,116.31883239746094,115.73352813720703,AAPL
2020-11-19,115.73352813720703,116.14323708994871,113.94835813134821,114.70924831286501,74113000,115.13847351074219,2.1948789586004978,115.779052734375,114.46538543701172,AAPL
2020-11-20,114.46538543701172,115.86035340373675,114.4166148091823,115.73354084039397,73604300,115.73352813720703,1.4437385945544463,115.11246236165364,111.0608901977539,AAPL
2020-11-23,111.0608901977539,114.73853654084122,110.9633414959256,114.30931332180998,127959300,114.46538543701172,3.7751950449156197,113.75326792399089,112.34852600097656,AAPL
2020-11-24,112.34852600097656,113.01186743695231,109.83172989602558,111.11939925040834,113874200,111.0608901977539,3.1801375409267365,112.62493387858073,113.1874771118164,AAPL
2020-11-25,113.1874771118164,113.8898396262195,112.34854493544476,112.7192403972066,76499200,112.34852600097656,1.541294690774734,112.19896443684895,113.73374938964844,AAPL
2020-11-27,113.73374938964844,114.61170248347958,113.37281849287028,113.71424262866907,46691300,113.1874771118164,1.2388839906092954,113.0899175008138,116.13350677490234,AAPL
2020-11-30,116.13350677490234,118.00646867868382,113.94837711133493,114.10446099122791,169410200,113.73374938964844,4.058091567348882,114.35157775878906,119.71360778808594,AAPL
2020-12-01,119.71360778808594,120.44523429515867,117.06999823562856,118.04550024505888,127728200,116.13350677490234,3.37523605953011,116.5269546508789,120.06478881835938,AAPL
2020-12-02,120.06478881835938,120.34768529351311,117.92843704124404,119.03075162995509,89004200,119.71360778808594,2.419248252269071,118.63730112711589,119.92820739746094,AAPL
2020-12-03,119.92820739746094,120.74762543083594,119.21608772727546,120.49399284991507,78967600,120.06478881835938,1.531537703560474,119.90220133463542,119.25507354736328,AAPL
2020-12-04,119.25507354736328,119.8501301334689,118.5429540870693,119.59649762730419,78260400,119.92820739746094,1.30717604639959,119.74935658772786,120.71835327148438,AAPL
2020-12-07,120.71835327148438,121.51826448637165,119.25510050455729,119.31362823363807,86712000,119.25507354736328,2.2631639818143583,119.9672114054362,121.33291625976562,AAPL
2020-12-08,121.33291625976562,121.9182233181416,120.07451799223874,121.32316659995087,82225500,120.71835327148438,1.8437053259028602,120.4354476928711,118.79661560058594,AAPL
2020-12-09,118.79661560058594,122.86445658019646,118.03572533878697,121.47924572192201,115089200,121.33291625976562,4.828731241409486,120.28262837727864,120.22084045410156,AAPL
2020-12-10,120.22084045410156,120.83541135490303,117.20654344679436,117.54796759030177,81312200,118.79661560058594,3.628867908108674,120.11679077148438,119.41117858886719,AAPL
2020-12-11,119.41117858886719,119.75260272945025,117.5967446503537,119.4306853501199,86939800,120.22084045410156,2.1558580790965465,119.47621154785156,118.79661560058594,AAPL
2020-12-14,118.79661560058594,120.32815322670372,118.56249723752978,119.5965268299757,79184500,119.41117858886719,1.7656559891739363,119.47621154785156,124.74718475341797,AAPL
2020-12-15,124.74718475341797,124.76669895990952,121.08905249761035,121.29390701083688,157243700,118.79661560058594,3.6776464622991654,120.98499298095703,124.67887878417969,AAPL
2020-12-16,124.67887878417969,125.22515739352977,123.4595015722462,124.28868403035126,98208600,124.74718475341797,1.7656558212835733,122.7408930460612,125.54707336425781,AAPL
2020-12-17,125.54707336425781,126.40551967508249,124.9032386311393,125.74217073899736,94359800,124.67887878417969,1.502281043943185,124.99104563395183,123.55706787109375,AAPL
2020-12-18,123.55706787109375,125.93729476626045,123.03029597909021,125.80072510268418,192541500,125.54707336425781,2.906998787170238,124.59434000651042,125.08859252929688,AAPL
2020-12-21,125.08859252929688,125.16663446004497,120.42569508317622,121.95723262228893,121251600,123.55706787109375,4.740939376868752,124.73091125488281,128.64915466308594,AAPL
2020-12-22,128.64915466308594,131.1171724990301,126.47377539664267,128.38576506556214,168904800,125.08859252929688,4.643397102387425,125.76493835449219,127.751708984375,AAPL
2020-12-23,127.751708984375,129.1856827869869,127.57611093845898,128.92230804557482,88223700,128.64915466308594,1.6095718485279065,127.16315205891927,128.7369842529297,AAPL
2020-12-24,128.7369842529297,130.19048741225336,127.88830238079585,128.1029139851249,54930100,127.751708984375,2.302185031457512,128.37928263346353,133.34133911132812,AAPL
2020-12-28,133.34133911132812,133.97540930683178,130.23923574746274,130.70748731350233,124486200,128.7369842529297,3.7361735593690355,129.94334411621094,131.56591796875,AAPL
2020-12-29,131.56591796875,135.3898830922379,131.04890322533043,134.668021314243,121047300,133.34133911132812,4.340979866907475,131.2147471110026,130.44410705566406,AAPL
2020-12-30,130.44410705566406,132.65850039720306,130.1319393225058,132.25854107096032,96452100,131.56591796875,2.5265610746972698,131.7837880452474,129.43936157226562,AAPL
2020-12-31,129.43936157226562,131.43914363088683,128.49312345016165,130.79530874440758,99116600,130.44410705566406,2.946020180725185,130.4831288655599,,AAPL
