Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2016-09-08,24.24753761291504,24.649671731305286,24.1831964344791,24.645076684202273,212008000,24.900144577026367,0.4664752968261858,24.632054646809895,23.69832992553711,AAPL
2016-09-09,23.69832992553711,24.29348914360971,23.69832992553711,24.04531460279569,186228000,24.24753761291504,0.5951592180725989,24.28200403849284,24.229150772094727,AAPL
2016-09-12,24.229150772094727,24.293491937520596,23.560458474636018,23.58803401117508,181171200,23.69832992553711,0.7330334628845776,24.058339436848957,24.805925369262695,AAPL
2016-09-13,24.805925369262695,24.99895062457929,24.64277405106379,24.704818571873357,248704800,24.229150772094727,0.35617657351550136,24.244468688964844,25.683727264404297,AAPL
2016-09-14,25.683727264404297,25.973264279627227,24.95529055647582,24.985164494504644,443554800,24.805925369262695,1.0179737231514068,24.906267801920574,26.556934356689453,AAPL
2016-09-15,26.556934356689453,26.593701742366438,26.078968861881314,26.163992126385256,359934400,25.683727264404297,0.5147328804851234,25.68219566345215,26.407567977905273,AAPL
2016-09-16,26.407567977905273,26.685614737264252,26.20535263105292,26.453527206620794,319547600,26.556934356689453,0.48026210621133103,26.216076532999676,26.099653244018555,AAPL
2016-09-19,26.099653244018555,26.6971092883535,26.023821819282094,26.46961676730972,188092000,26.407567977905273,0.6732874690714041,26.354718526204426,26.09735107421875,AAPL
2016-09-20,26.09735107421875,26.22373676385673,25.853773294005933,25.977860583878126,138057200,26.099653244018555,0.36996346985079853,26.20152409871419,26.092756271362305,AAPL
2016-09-21,26.092756271362305,26.19386307085092,25.837688243105493,26.161692486491084,144012800,26.09735107421875,0.3561748277454271,26.09658686319987,26.338632583618164,AAPL
2016-09-22,26.338632583618164,26.4121655986843,26.196161599917676,26.276588061214174,124296000,26.092756271362305,0.2160039987666238,26.176246643066406,25.89973258972168,AAPL
2016-09-23,25.89973258972168,26.377698090990762,25.63317605262211,26.292674825337507,209924800,26.338632583618164,0.7445220383686504,26.110373814900715,25.93879508972168,AAPL
2016-09-26,25.93879508972168,26.0559889347685,25.633174537747966,25.653854876374567,119477600,25.89973258972168,0.42281439702053447,26.059053421020508,25.987051010131836,AAPL
2016-09-27,25.987051010131836,26.007733101958642,25.81470784195836,25.966370671470393,98429600,25.93879508972168,0.19302526000028308,25.94185956319173,26.184669494628906,AAPL
2016-09-28,26.184669494628906,26.34322575932908,26.065179011068867,26.124925129431507,118564400,25.987051010131836,0.2780467482602127,26.03683853149414,25.777942657470703,AAPL
2016-09-29,25.777942657470703,26.150204538311595,25.69062274855684,26.003138505843307,143548000,26.184669494628906,0.45958178975475406,25.98322105407715,25.977863311767578,AAPL
2016-09-30,25.977863311767578,26.05139633350615,25.690624671669156,25.842285761995047,145516400,25.777942657470703,0.3607716618369956,25.98015848795573,25.856069564819336,AAPL
2016-10-03,25.856069564819336,25.977860206321008,25.80092024339945,25.899730393907962,86807200,25.977863311767578,0.17693996292155845,25.870625178019207,25.966367721557617,AAPL
2016-10-04,25.966367721557617,26.267393193422997,25.881344470444915,25.98015461243232,118947200,25.856069564819336,0.38604872297808157,25.933433532714844,25.977863311767578,AAPL
2016-10-05,25.977863311767578,26.11803590838885,25.89513844316599,26.05828978036203,85812400,25.966367721557617,0.2228974652228608,25.933433532714844,26.17089080810547,AAPL
2016-10-06,26.17089080810547,26.274296032967534,25.996249197535555,26.12722996717154,115117200,25.977863311767578,0.2780468354319794,26.038373947143555,26.20994758605957,AAPL
2016-10-07,26.20994758605957,26.32484302770025,26.083563652154005,26.267395306879912,97433600,26.17089080810547,0.24127937554624523,26.11956723531087,26.667232513427734,AAPL
2016-10-10,26.667232513427734,26.828085429296586,26.361610220111622,26.43054643269886,144944000,26.20994758605957,0.46647520918496355,26.34935696919759,26.72468376159668,AAPL
2016-10-11,26.72468376159668,27.273883900915145,26.701703267868787,27.04638963580082,256164000,26.667232513427734,0.5721806330463579,26.533954620361328,26.963668823242188,AAPL
2016-10-12,26.963668823242188,27.110736641928085,26.82809300631444,26.965967223593818,150347200,26.72468376159668,0.28264363561364547,26.785195032755535,26.880935668945312,AAPL
2016-10-13,26.880935668945312,26.986639254538094,26.59139869343849,26.837274844378573,140769600,26.963668823242188,0.39524056109960526,26.85642941792806,27.030302047729492,AAPL
2016-10-14,27.030302047729492,27.154389340032225,26.915406601504596,27.08774977084194,142608800,26.880935668945312,0.2389827385276284,26.958302179972332,27.011917114257812,AAPL
2016-10-17,27.011917114257812,27.0785549228954,26.83497716491403,26.96136284301673,94499600,27.030302047729492,0.24357775798137027,26.974384943644207,26.9935359954834,AAPL
2016-10-18,26.9935359954834,27.163580762357235,26.9889391959335,27.156687316197736,98214000,27.011917114257812,0.17464156642373396,27.011918385823567,26.913110733032227,AAPL
2016-10-19,26.913110733032227,27.06017676819917,26.15020501816667,26.9429829187749,80138400,26.9935359954834,0.9099717500325006,26.972854614257812,26.899322509765625,AAPL
2016-10-20,26.899322509765625,26.972855528504965,26.73157613256281,26.853365030490583,96503200,26.913110733032227,0.2412793959421542,26.935323079427082,26.793617248535156,AAPL
2016-10-21,26.793617248535156,26.864853616122776,26.720084234341584,26.841873124740438,92770800,26.899322509765625,0.1447693817811917,26.868683497111004,27.03489875793457,AAPL
2016-10-24,27.03489875793457,27.05557909666727,26.885534327703144,26.908513066239045,94154800,26.793617248535156,0.17004476896412513,26.909279505411785,27.172771453857422,AAPL
2016-10-25,27.172771453857422,27.198048590811908,26.95676746648829,27.103833488860595,192516000,27.03489875793457,0.24128112432361704,27.000429153442383,26.561527252197266,AAPL
2016-10-26,26.561527252197266,26.58680438951173,26.037604320888903,26.26739520326382,264536800,27.172771453857422,0.5492000686228273,26.923065821329754,26.306461334228516,AAPL
2016-10-27,26.306461334228516,26.623572124968046,26.21913967574326,26.515570128314383,138248000,26.561527252197266,0.4044324492247853,26.680253346761067,26.131824493408203,AAPL
2016-10-28,26.131824493408203,26.474212483679256,26.06977996135859,26.166293483084026,151446800,26.306461334228516,0.40443252232066484,26.333271026611328,26.09046173095703,AAPL
2016-10-31,26.09046173095703,26.249018029588473,26.01233190512211,26.1157388728596,105677600,26.131824493408203,0.23668612446636317,26.176249186197918,25.619388580322266,AAPL
2016-11-01,25.619388580322266,26.143311585153977,25.398789512664997,26.072076962634128,175303200,26.09046173095703,0.7445220724889801,25.947224934895832,25.64236831665039,AAPL
2016-11-02,25.64236831665039,25.817009909429487,25.559645197087256,25.598709233329828,113326800,25.619388580322266,0.25736471234223046,25.784072875976562,25.367515563964844,AAPL
2016-11-03,25.367515563964844,25.743997217483386,25.302844041855334,25.633132254486174,107730400,25.64236831665039,0.44115317562805245,25.5430908203125,25.138853073120117,AAPL
2016-11-04,25.138853073120117,25.464522643930174,24.9702454292753,25.067252711665482,123348000,25.367515563964844,0.49427721465487195,25.382912317911785,25.501474380493164,AAPL
2016-11-07,25.501474380493164,25.524571096744452,25.282051170689684,25.425253630914067,130240000,25.138853073120117,0.24251992605476858,25.335947672526043,25.6516056060791,AAPL
2016-11-08,25.6516056060791,25.804047115273853,25.337485310314104,25.47837757953958,97016800,25.501474380493164,0.4665618049597491,25.430644353230793,25.61003303527832,AAPL
2016-11-09,25.61003303527832,25.711660716908423,24.956387230900123,25.379062313149365,236705600,25.6516056060791,0.7552734860082992,25.587704340616863,24.896337509155273,AAPL
2016-11-10,24.896337509155273,25.658539931606395,24.443635047793318,25.658539931606395,228538000,25.61003303527832,1.2149048838130767,25.3859920501709,25.044153213500977,AAPL
2016-11-11,25.044153213500977,25.145780885970574,24.609928929418658,24.74158215867854,136575600,24.896337509155273,0.535851956551916,25.183507919311523,24.415918350219727,AAPL
2016-11-14,24.415918350219727,24.900956584292118,24.039436653169165,24.877859861177626,204702000,25.044153213500977,0.8615199311229524,24.78546969095866,24.739274978637695,AAPL
2016-11-15,24.739274978637695,24.870928223970914,24.519853490471267,24.61455057324304,129058000,24.415918350219727,0.35107473349964735,24.733115514119465,25.404464721679688,AAPL
2016-11-16,25.404464721679688,25.45989895390549,24.62147425369635,24.644570969373873,235362000,24.739274978637695,0.8384247002091421,24.853219350179035,25.39522361755371,AAPL
2016-11-17,25.39522361755371,25.487612234916195,25.136537603538326,25.362887865801788,110528000,25.404464721679688,0.35107463137786965,25.179654439290363,25.42063331604004,AAPL
2016-11-18,25.42063331604004,25.531500021452974,25.32824645072351,25.342104128087687,113715600,25.39522361755371,0.2032535707294656,25.406773885091145,25.806352615356445,AAPL
2016-11-21,25.806352615356445,25.866403718192537,25.4090827982375,25.434489711809032,117058400,25.42063331604004,0.45732091995503765,25.54073651631673,25.822526931762695,AAPL
2016-11-22,25.822526931762695,25.96572764888364,25.730138292292153,25.85717112966826,103862000,25.806352615356445,0.23558935659148617,25.683170954386394,25.690872192382812,AAPL
2016-11-23,25.690872192382812,25.755543707584117,25.482998206259598,25.720897749535812,109705600,25.822526931762695,0.2725455013245188,25.773250579833984,25.820209503173828,AAPL
2016-11-25,25.820209503173828,25.838687578328603,25.626193238381155,25.667768026396285,45903600,25.690872192382812,0.21249433994744749,25.777869542439777,25.769399642944336,AAPL
2016-11-28,25.769399642944336,25.977273615007356,25.727824848531732,25.73706388753081,108776000,25.820209503173828,0.24944876647562353,25.760160446166992,25.743993759155273,AAPL
2016-11-29,25.743993759155273,25.875646986383043,25.42294463026358,25.58693361420227,114115200,25.769399642944336,0.4527023561194632,25.777867635091145,25.52687644958496,AAPL
2016-11-30,25.52687644958496,25.91490722707393,25.469133784852474,25.776325184149215,144649200,25.743993759155273,0.445773442221455,25.680089950561523,25.288978576660156,AAPL
2016-12-01,25.288978576660156,25.62388711091311,25.18273227819017,25.492233897356126,148347600,25.52687644958496,0.4411548327229404,25.519949595133465,25.38368034362793,AAPL
2016-12-02,25.38368034362793,25.42756357846044,25.141160403176627,25.215070956868146,106112000,25.288978576660156,0.2864031752838123,25.399845123291016,25.20121192932129,AAPL
2016-12-05,25.20121192932129,25.413704539535598,25.002576996505066,25.406775700836555,137298000,25.38368034362793,0.41112754303053123,25.291290283203125,25.39522361755371,AAPL
2016-12-06,25.39522361755371,25.489922434945992,25.21968718294793,25.29128752437486,104782000,25.20121192932129,0.27023525199806286,25.32670529683431,25.64467430114746,AAPL
2016-12-07,25.64467430114746,25.681630455762416,25.212760257625455,25.23585697317658,119994800,25.39522361755371,0.46887019813696185,25.413703282674152,25.89643669128418,AAPL
2016-12-08,25.89643669128418,25.9680370476338,25.545360224569894,25.60541310269646,108273200,25.64467430114746,0.42267682306390597,25.645444869995117,26.319110870361328,AAPL
2016-12-09,26.319110870361328,26.492338897403197,25.94031905886977,25.94031905886977,137610400,25.89643669128418,0.552019838533429,25.953407287597656,26.168977737426758,AAPL
2016-12-12,26.168977737426758,26.56162717338415,25.98189029558457,26.166667537309444,105497600,26.319110870361328,0.5797368777995793,26.128175099690754,26.605510711669922,AAPL
2016-12-13,26.605510711669922,26.774118305531143,26.272912399597196,26.293698913018602,174935200,26.168977737426758,0.5012059059339471,26.364533106486004,26.605510711669922,AAPL
2016-12-14,26.605510711669922,26.83878980795278,26.557007084853694,26.570864760467966,136127200,26.605510711669922,0.28178272309908436,26.459999720255535,26.751018524169922,AAPL
2016-12-15,26.751018524169922,26.961202645101483,26.614746697147893,26.64939088221039,186098000,26.605510711669922,0.34645594795359,26.65401331583659,26.785669326782227,AAPL
2016-12-16,26.785669326782227,26.908083501969024,26.711758781641155,26.90115466370055,177404400,26.751018524169922,0.19632472032786907,26.71406618754069,26.9404239654541,AAPL
2016-12-19,26.9404239654541,27.111341800568997,26.734860170773114,26.74640941135071,111117600,26.785669326782227,0.37648162979588307,26.825703938802082,27.01201629638672,AAPL
2016-12-20,27.01201629638672,27.13905085632535,26.949654997431686,26.96351267227365,85700000,26.9404239654541,0.18939585889366484,26.912703196207683,27.037425994873047,AAPL
2016-12-21,27.037425994873047,27.115956938792078,26.972754489390528,26.977374889591488,95132800,27.01201629638672,0.14320244940154936,26.99662208557129,26.859588623046875,AAPL
2016-12-22,26.859588623046875,26.910402469793222,26.70945728370548,26.8734463040988,104343600,27.037425994873047,0.20094518608774337,26.969676971435547,26.912704467773438,AAPL
2016-12-23,26.912704467773438,26.912704467773438,26.697901652040397,26.697901652040397,56998000,26.859588623046875,0.21480281573304083,26.936573028564453,27.083629608154297,AAPL
2016-12-27,27.083629608154297,27.20835401986986,26.90578115060609,26.912709990895802,73187600,26.912704467773438,0.3025728692637699,26.951974232991535,26.9681339263916,AAPL
2016-12-28,26.9681339263916,27.25915568029002,26.838789162492734,27.14367035383839,83623600,27.083629608154297,0.4203665177972873,26.988156000773113,26.961206436157227,AAPL
2016-12-29,26.961206436157227,27.048974654266903,26.884985693970066,26.896533169892578,60158000,26.9681339263916,0.1639889602968374,27.004323323567707,26.751018524169922,AAPL
2016-12-30,26.751018524169922,27.06975736190744,26.660940118675274,26.9427245716241,122345200,26.961206436157227,0.4088172432321642,26.893452962239582,,AAPL
