Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2015-09-09,24.7816162109375,25.652290131988792,24.69612247481686,25.593796405287875,340043200,25.26757049560547,0.9561676571719318,24.877606709798176,25.326072692871094,AAPL
2015-09-10,25.326072692871094,25.48580875464576,24.72537474581717,24.808616491036158,251571200,24.7816162109375,0.7604340088285895,25.125086466471355,25.695035934448242,AAPL
2015-09-11,25.695035934448242,25.695035934448242,25.143834112112092,25.150583255954153,199662000,25.326072692871094,0.5512018223361501,25.267574946085613,25.942514419555664,AAPL
2015-09-14,25.942514419555664,26.297984206676528,25.841273828404,26.228240764614974,233453600,25.695035934448242,0.456710378272529,25.654541015625,26.160747528076172,AAPL
2015-09-15,26.160747528076172,26.216992685890737,25.742283416618527,26.08200465042898,173364800,25.942514419555664,0.4747092692722106,25.93276596069336,26.189990997314453,AAPL
2015-09-16,26.189990997314453,26.219237855742314,25.97175955295047,26.15399327943494,148694000,26.160747528076172,0.24747830279184413,26.097750981648762,25.62978744506836,AAPL
2015-09-17,25.62978744506836,26.207987471147636,25.584792015332592,26.021254892925143,256450400,26.189990997314453,0.6231954558150434,25.99350865681966,25.524049758911133,AAPL
2015-09-18,25.524049758911133,25.71528465238944,25.16858169626885,25.24507428048749,297141200,25.62978744506836,0.5467029561205905,25.78127606709798,25.92001724243164,AAPL
2015-09-21,25.92001724243164,25.956014965838325,25.5712983083755,25.573546878738973,200888000,25.524049758911133,0.3847166574628247,25.69128481547038,25.512800216674805,AAPL
2015-09-22,25.512800216674805,25.688284808894235,25.31481619142971,25.508299643483372,201384800,25.92001724243164,0.37346861746452475,25.652289072672527,25.71977996826172,AAPL
2015-09-23,25.71977996826172,25.809772544014326,25.490300530734906,25.564542818000113,143026800,25.512800216674805,0.31947201327941954,25.717532475789387,25.872772216796875,AAPL
2015-09-24,25.872772216796875,25.985262530782947,25.28107378315788,25.47905611784562,200878000,25.71977996826172,0.7041887476250679,25.701784133911133,25.807525634765625,AAPL
2015-09-25,25.807525634765625,26.25298799897815,25.65228846418968,26.196742846330732,224607600,25.872772216796875,0.6006995347884683,25.800025939941406,25.296817779541016,AAPL
2015-09-28,25.296817779541016,25.776025812453643,25.296817779541016,25.61403951499989,208436000,25.807525634765625,0.47920803291262715,25.659038543701172,24.536380767822266,AAPL
2015-09-29,24.536380767822266,25.5375453486007,24.266404766525582,25.384558490141764,293461600,25.296817779541016,1.271140582075116,25.2135747273763,24.815359115600586,AAPL
2015-09-30,24.815359115600586,25.09433455930551,24.46213966718258,24.786110541126295,265892000,24.536380767822266,0.6321948921229286,24.88285255432129,24.65337562561035,AAPL
2015-10-01,24.65337562561035,24.662375055975247,24.14266868031388,24.5386350340402,255716400,24.815359115600586,0.519706375661368,24.668371836344402,24.83336067199707,AAPL
2015-10-02,24.83336067199707,24.975099563728357,24.196666810262887,24.30015769138034,232079200,24.65337562561035,0.77843275346547,24.767365137736004,24.92335319519043,AAPL
2015-10-05,24.92335319519043,25.056092655609703,24.538636535004574,24.72087029075947,208258800,24.83336067199707,0.5174561206051287,24.80336316426595,25.042587280273438,AAPL
2015-10-06,25.042587280273438,25.13932899628363,24.696116988433808,24.88960042045419,192787200,24.92335319519043,0.44321200784982295,24.93310038248698,24.92335319519043,AAPL
2015-10-07,24.92335319519043,25.14608353183152,24.615130839552243,25.139334387761476,187062400,25.042587280273438,0.5309526922792749,24.963097890218098,24.635379791259766,AAPL
2015-10-08,24.635379791259766,24.79061698030944,24.345154563085437,24.79061698030944,247918400,24.92335319519043,0.4454624172240038,24.867106755574543,25.224822998046875,AAPL
2015-10-09,25.224822998046875,25.260818997928748,24.63312297996097,24.747863555236524,211064400,24.635379791259766,0.6276960179677786,24.927851994832356,25.10784339904785,AAPL
2015-10-12,25.10784339904785,25.36657152284016,25.07184738301919,25.362072664511462,121868800,25.224822998046875,0.29472413982097123,24.989348729451496,25.150583267211914,AAPL
2015-10-13,25.150583267211914,25.29906958120137,24.900854646148584,24.932351795069557,132197200,25.10784339904785,0.3982149350527848,25.161083221435547,24.795108795166016,AAPL
2015-10-14,24.795108795166016,25.089832797131006,24.648871079123225,25.038088226455677,177849600,25.150583267211914,0.44096171800778095,25.017845153808594,25.16632652282715,AAPL
2015-10-15,25.16632652282715,25.220321378642,24.85810252613907,24.957094525520898,150694000,24.795108795166016,0.36221885250293084,25.03733952840169,24.981843948364258,AAPL
2015-10-16,24.981843948364258,25.19782510039174,24.8671033713146,25.148329097881472,156930400,25.16632652282715,0.3307217290771405,24.98109308878581,25.1370792388916,AAPL
2015-10-19,25.1370792388916,25.141578094938946,24.772610106299137,24.927847245147582,119036800,24.981843948364258,0.3689679886398096,25.095083236694336,25.596050262451172,AAPL
2015-10-20,25.596050262451172,25.68604287441876,24.93235796756451,25.049347161595964,195871200,25.1370792388916,0.7536849068542502,25.238324483235676,25.593795776367188,AAPL
2015-10-21,25.593795776367188,26.003260435541506,25.58029577198906,25.647790644481958,167180800,25.596050262451172,0.42296466355244533,25.44230842590332,25.985254287719727,AAPL
2015-10-22,25.985254287719727,25.985254287719727,25.670281165181553,25.72202744844518,166616400,25.593795776367188,0.31497312253817356,25.725033442179363,26.790691375732422,AAPL
2015-10-23,26.790691375732422,26.824438810431086,26.1719946999649,26.255236426893667,237467600,25.985254287719727,0.6524441104661882,26.123247146606445,25.935762405395508,AAPL
2015-10-26,25.935762405395508,26.576956750149606,25.854769254851234,26.565708750414164,265335200,26.790691375732422,0.7221874952983711,26.23723602294922,25.771526336669922,AAPL
2015-10-27,25.771526336669922,26.21923721392656,25.645536043641375,25.96275948794311,279537600,25.935762405395508,0.5737011702851866,26.165993372599285,26.83343505859375,AAPL
2015-10-28,26.83343505859375,26.840185918337394,26.111247547939957,26.306981285328003,342205600,25.771526336669922,0.7289383703974366,26.180241266886394,27.116912841796875,AAPL
2015-10-29,27.116912841796875,27.15291056355686,26.608456178965124,26.705197910612767,204909200,26.83343505859375,0.5444543845917345,26.573958079020183,26.885177612304688,AAPL
2015-10-30,26.885177612304688,27.27214446010372,26.87392789742882,27.22039817472643,197461200,27.116912841796875,0.39821656267490013,26.945175170898438,27.263147354125977,AAPL
2015-11-02,27.263147354125977,27.303643928077424,26.909927904397215,27.177655349768763,128813200,26.885177612304688,0.3937160236802093,27.088412602742512,27.57587242126465,AAPL
2015-11-03,27.57587242126465,27.782854163924345,27.155158076028844,27.175407222846523,182076000,27.263147354125977,0.6276960878955009,27.24139912923177,27.4476318359375,AAPL
2015-11-04,27.4476318359375,27.857096438929744,27.36213983011386,27.70185928337551,179544400,27.57587242126465,0.4949566088158832,27.428883870442707,27.321104049682617,AAPL
2015-11-05,27.321104049682617,27.721025250712767,27.153906241720836,27.5312317001019,158210800,27.4476318359375,0.5671190089919307,27.44820276896159,27.35273551940918,AAPL
2015-11-06,27.35273551940918,27.522193243292147,27.25332149359075,27.364033390526618,132169200,27.321104049682617,0.2688717497013968,27.373823801676433,27.24202537536621,AAPL
2015-11-09,27.24202537536621,27.52219501421261,27.12453543772521,27.330143259550265,135485600,27.35273551940918,0.39765957648739914,27.305288314819336,26.383438110351562,AAPL
2015-11-10,26.383438110351562,26.67716553216662,26.223018332650877,26.412811886820972,236511600,27.24202537536621,0.45414719951574156,26.992733001708984,26.234312057495117,AAPL
2015-11-11,26.234312057495117,26.530297627782343,26.030962468674048,26.29305787733518,180872000,26.383438110351562,0.49933515910829485,26.619925181070965,26.14620018005371,AAPL
2015-11-12,26.14620018005371,26.39473785719451,26.130384193066934,26.268209961300276,130102400,26.234312057495117,0.2643536641275759,26.254650115966797,25.382509231567383,AAPL
2015-11-13,25.382509231567383,26.112307991563497,25.366693244759457,26.028708219114012,183249600,26.14620018005371,0.7456147468040406,25.92100715637207,25.798246383666992,AAPL
2015-11-16,25.798246383666992,25.81180245123472,25.07974549775184,25.165603465369564,152426800,25.382509231567383,0.7320569534828785,25.775651931762695,25.687530517578125,AAPL
2015-11-17,25.687530517578125,25.994813976388283,25.603930758229783,25.965440202767322,110467600,25.798246383666992,0.3908832181584998,25.622762044270832,26.500925064086914,AAPL
2015-11-18,26.500925064086914,26.546113094584324,26.09648581302747,26.1552316317244,186698800,25.687530517578125,0.44962728155685383,25.995567321777344,26.837583541870117,AAPL
2015-11-19,26.837583541870117,27.056749134258332,26.38117817716455,26.580007946889527,173183200,26.500925064086914,0.6755709570937825,26.342013041178387,26.955080032348633,AAPL
2015-11-20,26.955080032348633,27.09516400197103,26.853404348402012,26.932484286707137,137148400,26.837583541870117,0.24175965356901585,26.764529546101887,26.604860305786133,AAPL
2015-11-23,26.604860305786133,27.05222941590253,26.512222597461033,26.94829383745531,129930000,26.955080032348633,0.5400068184414977,26.799174626668293,26.860179901123047,AAPL
2015-11-24,26.860179901123047,26.966373690099353,26.46252032700792,26.50996828560757,171212800,26.604860305786133,0.5038533630914337,26.80670674641927,26.668132781982422,AAPL
2015-11-25,26.668132781982422,26.93926623742914,26.64327883880447,26.9347463984076,85553200,26.860179901123047,0.29598739862467127,26.711057662963867,26.618423461914062,AAPL
2015-11-27,26.618423461914062,26.75399104424228,26.570975497624552,26.726877183013954,52185600,26.668132781982422,0.18301554661772812,26.71557871500651,26.729135513305664,AAPL
2015-11-30,26.729135513305664,26.9799331123637,26.604865811497337,26.659091806916738,156721200,26.618423461914062,0.37506730086636253,26.671897252400715,26.512226104736328,AAPL
2015-12-01,26.512226104736328,26.844363534034464,26.403774121993987,26.830807467144968,139409600,26.729135513305664,0.4405894120404774,26.61992835998535,26.272729873657227,AAPL
2015-12-02,26.272729873657227,26.68620720664941,26.22754182883538,26.512229614077143,133546400,26.512226104736328,0.45866537781402883,26.50469716389974,26.02870750427246,AAPL
2015-12-03,26.02870750427246,26.387958800205155,25.807283695042578,26.33373280746911,166278000,26.272729873657227,0.5806751051625767,26.271221160888672,26.89406967163086,AAPL
2015-12-04,26.89406967163086,26.943777545428325,26.008371066661898,26.04904098851318,231108000,26.02870750427246,0.9354064787664278,26.398502349853516,26.724609375,AAPL
2015-12-07,26.724609375,27.08160068530184,26.61841560463565,26.882770933091997,128336800,26.89406967163086,0.46318508066618946,26.549128850301106,26.71331787109375,AAPL
2015-12-08,26.71331787109375,26.79691591639147,26.403774457285067,26.55289636640272,137238000,26.724609375,0.39314145910640264,26.777332305908203,26.12360191345215,AAPL
2015-12-09,26.12360191345215,26.59130513697723,26.00159215203521,26.580007266474304,185445600,26.71331787109375,0.5897129849420182,26.520509719848633,26.247873306274414,AAPL
2015-12-10,26.247873306274414,26.42185088144362,26.09875139422833,26.218501252459657,116850800,26.12360191345215,0.32309948721529125,26.361597696940105,25.572301864624023,AAPL
2015-12-11,25.572301864624023,26.071637114282023,25.497740047899736,26.026449074710875,187544800,26.247873306274414,0.5738970663822869,25.981259028116863,25.414146423339844,AAPL
2015-12-14,25.414146423339844,25.459334470771875,24.80635735964201,25.346362628378287,257274800,25.572301864624023,0.6529771111298643,25.744773864746094,24.964506149291992,AAPL
2015-12-15,24.964506149291992,25.486437001273114,24.93287418539165,25.29212538084945,213292400,25.414146423339844,0.5535628158814632,25.31698481241862,25.156564712524414,AAPL
2015-12-16,25.156564712524414,25.303428427153868,24.582669368769743,25.095560686596016,224954000,24.964506149291992,0.7207590583841252,25.17840576171875,24.623336791992188,AAPL
2015-12-17,24.623336791992188,25.362171680693674,24.623336791992188,25.3102038889281,179091200,25.156564712524414,0.7388348887014864,24.91480255126953,23.956806182861328,AAPL
2015-12-18,23.956806182861328,24.74534907981034,23.907098301459307,24.60752503203201,385813200,24.623336791992188,0.838250778351032,24.57890256245931,24.250532150268555,AAPL
2015-12-21,24.250532150268555,24.25957010304492,23.852870847174742,24.239234278344792,190362400,23.956806182861328,0.4066992558701763,24.276891708374023,24.22793960571289,AAPL
2015-12-22,24.22793960571289,24.338651517292526,24.051702101560817,24.266349614491677,131157600,24.250532150268555,0.2869494157317085,24.145092646280926,24.53973388671875,AAPL
2015-12-23,24.53973388671875,24.593959866621045,24.221152591690515,24.236968574320887,130629600,24.22793960571289,0.3728072749305298,24.339401880900066,24.4086856842041,AAPL
2015-12-24,24.4086856842041,24.6278512417064,24.39060978333916,24.6278512417064,54281600,24.53973388671875,0.2372414583672402,24.392119725545246,24.13530158996582,AAPL
2015-12-28,24.13530158996582,24.331873193905576,23.990697786083693,24.309277448950674,106816800,24.4086856842041,0.3411754078218827,24.36124038696289,24.569110870361328,AAPL
2015-12-29,24.569110870361328,24.725012533197194,24.14433744878128,24.166931467962943,123724800,24.13530158996582,0.5806750844159154,24.37103271484375,24.248271942138672,AAPL
2015-12-30,24.248271942138672,24.560073552047708,24.216639969704996,24.532961417854963,100855200,24.569110870361328,0.34343358234271193,24.317561467488606,23.782821655273438,AAPL
2015-12-31,23.782821655273438,24.182741032417283,23.68340592869663,24.17822291930593,163649200,24.248271942138672,0.4993351037206537,24.20006815592448,,AAPL
